산업분류별 월별 전력사용량 ( 20241011 현재 ),,,,,,,
"시도 : 전체(시도), 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2018년 01 월 ~ 2018년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201805,충청북도,전체,교육 서비스업,"2,932 ","21,953,571 ","2,239,060,710 ",102 
201805,충청북도,전체,금융 및 보험업,783 ,"3,014,918 ","407,594,071 ",135.2 
201805,충청북도,전체,"농업, 임업 및 어업","123,054 ","48,266,979 ","2,589,877,609 ",53.7 
201805,충청북도,전체,도매 및 소매업,"20,970 ","43,958,111 ","4,940,800,984 ",112.4 
201805,충청북도,전체,보건업 및 사회복지 서비스업,"3,281 ","14,663,922 ","1,598,416,746 ",109 
201805,충청북도,전체,부동산업,"34,641 ","54,815,725 ","7,092,168,152 ",129.4 
201805,충청북도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","3,770 ","3,152,885 ","426,575,585 ",135.3 
201805,충청북도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","5,522 ","45,212,484 ","4,430,803,879 ",98 
201805,충청북도,전체,숙박 및 음식점업,"21,742 ","39,230,991 ","4,542,111,810 ",115.8 
201805,충청북도,전체,"예술, 스포츠 및 여가관련 서비스업","3,237 ","13,389,808 ","1,734,615,669 ",129.5 
201805,충청북도,전체,운수 및 창고업,"7,252 ","39,359,969 ","4,177,947,447 ",106.1 
201805,충청북도,전체,"전기, 가스, 증기 및 공기 조절 공급업",881 ,"3,452,676 ","390,572,691 ",113.1 
201805,충청북도,전체,"전문, 과학 및 기술 서비스업","1,214 ","5,360,936 ","656,886,297 ",122.5 
201805,충청북도,전체,정보통신업,"7,955 ","15,788,624 ","1,501,723,903 ",95.1 
201805,충청북도,전체,제조업,"11,727 ","1,366,580,481 ","125,416,948,799 ",91.8 
201805,충청북도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","9,039 ","13,067,636 ","1,793,143,400 ",137.2 
201805,충청북도,전체,합계,"263,647 ","1,773,712,965 ","169,064,189,346 ",95.3
201806,강원도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,15 ,"6,606 ","1,230,664 ",186.3 
201806,강원도,전체,건설업,"4,837 ","9,325,694 ","1,432,861,572 ",153.6 
201806,강원도,전체,"공공 행정, 국방 및 사회보장 행정","4,905 ","43,739,196 ","5,835,063,806 ",133.4 
201806,강원도,전체,광업,258 ,"31,936,704 ","4,270,904,453 ",133.7 
201806,강원도,전체,교육 서비스업,"3,713 ","22,602,269 ","2,679,815,477 ",118.6 
201806,강원도,전체,국제 및 외국기관,5호미만제거,-,-,-
201806,강원도,전체,금융 및 보험업,"1,113 ","4,178,623 ","594,532,901 ",142.3 
201806,강원도,전체,"농업, 임업 및 어업","97,118 ","46,703,543 ","2,415,662,366 ",51.7 
201806,강원도,전체,도매 및 소매업,"25,877 ","51,731,404 ","6,472,152,587 ",125.1 
201806,강원도,전체,보건업 및 사회복지 서비스업,"3,615 ","15,659,253 ","1,979,831,894 ",126.4 
201806,강원도,전체,부동산업,"22,135 ","37,103,578 ","5,275,071,934 ",142.2 
201806,강원도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","2,796 ","2,899,735 ","444,449,057 ",153.3 
201806,강원도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","6,872 ","35,296,114 ","4,188,818,804 ",118.7 
201806,강원도,전체,숙박 및 음식점업,"36,278 ","80,584,963 ","11,055,443,499 ",137.2 
201806,강원도,전체,"예술, 스포츠 및 여가관련 서비스업","4,136 ","26,324,502 ","3,306,976,968 ",125.6 
201806,강원도,전체,운수 및 창고업,"5,862 ","21,203,395 ","3,100,556,129 ",146.2 
201806,강원도,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,427 ","20,673,344 ","3,476,870,411 ",168.2 
201806,강원도,전체,"전문, 과학 및 기술 서비스업","1,816 ","2,420,760 ","380,307,286 ",157.1 
201806,강원도,전체,정보통신업,"13,652 ","35,639,685 ","3,911,326,372 ",109.7 
201806,강원도,전체,제조업,"7,343 ","499,250,901 ","53,516,110,447 ",107.2 
201806,강원도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","10,527 ","14,768,346 ","2,229,344,763 ",151 
201806,강원도,전체,합계,"254,295 ","1,002,048,615 ","116,567,331,390 ",116.3
201806,경기도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,74 ,"54,547 ","8,581,771 ",157.3 
201806,경기도,전체,건설업,"22,894 ","73,076,664 ","10,721,308,097 ",146.7 
201806,경기도,전체,"공공 행정, 국방 및 사회보장 행정","6,155 ","102,134,106 ","13,538,099,267 ",132.6 
201806,경기도,전체,광업,752 ,"24,126,675 ","3,268,853,875 ",135.5 
201806,경기도,전체,교육 서비스업,"11,536 ","115,109,607 ","14,003,248,059 ",121.7 
201806,경기도,전체,국제 및 외국기관,44 ,"41,735,152 ","4,454,755,897 ",106.7 
201806,경기도,전체,금융 및 보험업,"2,035 ","21,082,896 ","2,810,255,238 ",133.3 
201806,경기도,전체,"농업, 임업 및 어업","215,436 ","176,142,645 ","8,666,370,527 ",49.2 
201806,경기도,전체,도매 및 소매업,"127,847 ","424,072,952 ","54,530,476,244 ",128.6 
201806,경기도,전체,보건업 및 사회복지 서비스업,"10,640 ","78,616,258 ","9,764,244,513 ",124.2 
201806,경기도,전체,부동산업,"253,575 ","681,542,102 ","93,455,503,863 ",137.1 
201806,경기도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","15,476 ","33,966,143 ","4,849,328,699 ",142.8 
201806,경기도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","17,373 ","270,792,227 ","30,718,292,190 ",113.4 
201806,경기도,전체,숙박 및 음식점업,"76,904 ","177,363,214 ","22,566,496,495 ",127.2 
201806,경기도,전체,"예술, 스포츠 및 여가관련 서비스업","11,752 ","82,739,836 ","11,095,736,313 ",134.1 
201806,경기도,전체,운수 및 창고업,"32,465 ","207,559,081 ","26,646,163,221 ",128.4 
201806,경기도,전체,"전기, 가스, 증기 및 공기 조절 공급업","4,320 ","103,998,553 ","13,786,505,347 ",132.6 
201806,경기도,전체,"전문, 과학 및 기술 서비스업","5,454 ","66,443,616 ","8,696,699,325 ",130.9 
201806,경기도,전체,정보통신업,"37,065 ","229,798,239 ","25,104,363,208 ",109.2 
201806,경기도,전체,제조업,"110,516 ","4,819,171,464 ","553,814,156,922 ",114.9 
201806,경기도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","38,224 ","71,951,594 ","10,766,416,203 ",149.6 
201806,경기도,전체,합계,"1,000,537 ","7,801,477,571 ","923,265,855,274 ",118.3
201806,경상남도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,100 ,"53,716 ","10,642,166 ",198.1 
201806,경상남도,전체,건설업,"6,900 ","18,853,015 ","2,733,984,514 ",145 
201806,경상남도,전체,"공공 행정, 국방 및 사회보장 행정","3,485 ","28,475,587 ","3,953,953,063 ",138.9 
201806,경상남도,전체,광업,227 ,"6,581,889 ","1,042,820,640 ",158.4 
201806,경상남도,전체,교육 서비스업,"5,752 ","32,864,754 ","4,069,040,139 ",123.8 
201806,경상남도,전체,국제 및 외국기관,5호미만제거,-,-,-
201806,경상남도,전체,금융 및 보험업,"1,557 ","7,059,793 ","1,015,133,196 ",143.8 
201806,경상남도,전체,"농업, 임업 및 어업","192,145 ","107,490,192 ","5,662,222,477 ",52.7 
201806,경상남도,전체,도매 및 소매업,"38,184 ","98,802,722 ","12,499,144,023 ",126.5 
201806,경상남도,전체,보건업 및 사회복지 서비스업,"5,480 ","33,068,070 ","4,208,865,146 ",127.3 
201806,경상남도,전체,부동산업,"51,835 ","114,811,100 ","15,580,105,860 ",135.7 
201806,경상남도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","3,913 ","5,205,185 ","801,418,127 ",154 
201806,경상남도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","11,722 ","87,833,920 ","10,138,693,504 ",115.4 
201806,경상남도,전체,숙박 및 음식점업,"46,593 ","85,449,394 ","11,123,553,425 ",130.2 
201806,경상남도,전체,"예술, 스포츠 및 여가관련 서비스업","5,291 ","25,041,306 ","3,634,328,130 ",145.1 
201806,경상남도,전체,운수 및 창고업,"11,620 ","43,958,644 ","4,840,861,176 ",110.1 
201806,경상남도,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,226 ","22,358,325 ","3,112,368,478 ",139.2 
201806,경상남도,전체,"전문, 과학 및 기술 서비스업","2,071 ","6,626,185 ","979,010,181 ",147.7 
201806,경상남도,전체,정보통신업,"16,069 ","28,667,397 ","3,201,455,340 ",111.7 
201806,경상남도,전체,제조업,"27,202 ","1,473,183,677 ","177,840,800,447 ",120.7 
201806,경상남도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","25,109 ","38,556,643 ","5,244,341,929 ",136 
201806,경상남도,전체,합계,"456,481 ","2,264,941,514 ","271,692,741,961 ",120
201806,경상북도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,64 ,"45,331 ","8,817,369 ",194.5 
201806,경상북도,전체,건설업,"4,983 ","14,139,825 ","2,089,781,967 ",147.8 
201806,경상북도,전체,"공공 행정, 국방 및 사회보장 행정","3,709 ","22,934,644 ","3,273,324,460 ",142.7 
201806,경상북도,전체,광업,312 ,"18,247,046 ","2,524,465,993 ",138.3 
201806,경상북도,전체,교육 서비스업,"5,053 ","49,957,078 ","5,693,170,262 ",114 
201806,경상북도,전체,국제 및 외국기관,15 ,"3,785,788 ","432,083,961 ",114.1 
201806,경상북도,전체,금융 및 보험업,"1,568 ","6,368,355 ","908,782,972 ",142.7 
201806,경상북도,전체,"농업, 임업 및 어업","321,021 ","147,647,766 ","7,030,558,614 ",47.6 
201806,경상북도,전체,도매 및 소매업,"45,371 ","94,444,492 ","11,807,110,796 ",125 
201806,경상북도,전체,보건업 및 사회복지 서비스업,"5,616 ","25,110,313 ","3,197,069,570 ",127.3 
201806,경상북도,전체,부동산업,"42,135 ","55,216,248 ","7,917,648,911 ",143.4 
201806,경상북도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","7,346 ","7,850,116 ","1,167,669,779 ",148.7 
201806,경상북도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","10,063 ","69,543,851 ","8,104,490,783 ",116.5 
201806,경상북도,전체,숙박 및 음식점업,"44,019 ","83,708,417 ","10,924,036,529 ",130.5 
201806,경상북도,전체,"예술, 스포츠 및 여가관련 서비스업","5,672 ","25,450,344 ","3,628,547,934 ",142.6 
201806,경상북도,전체,운수 및 창고업,"21,317 ","47,851,216 ","5,034,479,881 ",105.2 
201806,경상북도,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,527 ","95,000,203 ","11,686,454,950 ",123 
201806,경상북도,전체,"전문, 과학 및 기술 서비스업","2,334 ","8,401,877 ","1,153,455,796 ",137.3 
201806,경상북도,전체,정보통신업,"15,966 ","37,023,867 ","3,964,850,145 ",107.1 
201806,경상북도,전체,제조업,"24,146 ","2,380,276,085 ","258,914,976,025 ",108.8 
201806,경상북도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","18,432 ","29,509,373 ","4,127,893,237 ",139.9 
201806,경상북도,전체,합계,"580,669 ","3,222,512,235 ","353,589,669,934 ",109.7
201806,광주광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,8 ,"6,832 ","961,202 ",140.7 
201806,광주광역시,전체,건설업,"1,131 ","3,406,424 ","498,747,478 ",146.4 
201806,광주광역시,전체,"공공 행정, 국방 및 사회보장 행정",560 ,"7,069,498 ","994,213,065 ",140.6 
201806,광주광역시,전체,광업,23 ,"143,589 ","24,354,274 ",169.6 
201806,광주광역시,전체,교육 서비스업,"2,572 ","23,241,719 ","2,645,123,523 ",113.8 
201806,광주광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
201806,광주광역시,전체,금융 및 보험업,486 ,"4,183,775 ","608,193,130 ",145.4 
201806,광주광역시,전체,"농업, 임업 및 어업","10,598 ","4,103,889 ","231,002,660 ",56.3 
201806,광주광역시,전체,도매 및 소매업,"15,772 ","43,889,559 ","5,453,925,497 ",124.3 
201806,광주광역시,전체,보건업 및 사회복지 서비스업,"2,325 ","16,394,291 ","2,088,355,964 ",127.4 
201806,광주광역시,전체,부동산업,"29,023 ","65,026,259 ","8,616,336,531 ",132.5 
201806,광주광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","5,302 ","4,689,079 ","677,281,558 ",144.4 
201806,광주광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","1,295 ","14,267,047 ","1,735,810,250 ",121.7 
201806,광주광역시,전체,숙박 및 음식점업,"14,136 ","32,038,017 ","3,890,326,659 ",121.4 
201806,광주광역시,전체,"예술, 스포츠 및 여가관련 서비스업","2,733 ","9,697,364 ","1,286,698,901 ",132.7 
201806,광주광역시,전체,운수 및 창고업,"1,696 ","12,296,673 ","1,544,756,643 ",125.6 
201806,광주광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업",346 ,"2,837,971 ","278,067,929 ",98 
201806,광주광역시,전체,"전문, 과학 및 기술 서비스업","1,137 ","5,440,234 ","745,064,895 ",137 
201806,광주광역시,전체,정보통신업,"4,660 ","21,671,312 ","2,383,287,801 ",110 
201806,광주광역시,전체,제조업,"5,360 ","233,851,205 ","28,251,717,443 ",120.8 
201806,광주광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","6,374 ","12,524,604 ","1,792,852,847 ",143.1 
201806,광주광역시,전체,합계,"105,537 ","516,779,341 ","63,747,078,250 ",123.4
201806,대구광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,11 ,"6,060 ","1,002,386 ",165.4 
201806,대구광역시,전체,건설업,"2,768 ","6,513,270 ","981,813,118 ",150.7 
201806,대구광역시,전체,"공공 행정, 국방 및 사회보장 행정",827 ,"16,910,617 ","2,201,357,619 ",130.2 
201806,대구광역시,전체,광업,68 ,"425,982 ","55,047,013 ",129.2 
201806,대구광역시,전체,교육 서비스업,"4,071 ","30,088,426 ","3,580,526,985 ",119 
201806,대구광역시,전체,국제 및 외국기관,6 ,"3,705,307 ","416,879,820 ",112.5 
201806,대구광역시,전체,금융 및 보험업,937 ,"7,750,224 ","1,122,722,425 ",144.9 
201806,대구광역시,전체,"농업, 임업 및 어업","13,647 ","5,616,939 ","280,717,847 ",50 
201806,대구광역시,전체,도매 및 소매업,"35,055 ","88,384,480 ","11,235,474,268 ",127.1 
201806,대구광역시,전체,보건업 및 사회복지 서비스업,"3,495 ","24,543,982 ","3,216,029,318 ",131 
201806,대구광역시,전체,부동산업,"42,356 ","97,238,028 ","13,186,705,784 ",135.6 
201806,대구광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","6,348 ","6,459,157 ","970,739,775 ",150.3 
201806,대구광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","1,903 ","35,240,309 ","4,197,973,642 ",119.1 
201806,대구광역시,전체,숙박 및 음식점업,"25,586 ","56,100,264 ","7,001,219,083 ",124.8 
201806,대구광역시,전체,"예술, 스포츠 및 여가관련 서비스업","4,341 ","13,965,034 ","1,884,076,098 ",134.9 
201806,대구광역시,전체,운수 및 창고업,"3,020 ","33,613,993 ","4,326,838,821 ",128.7 
201806,대구광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업",586 ,"9,888,851 ","1,437,247,515 ",145.3 
201806,대구광역시,전체,"전문, 과학 및 기술 서비스업","1,585 ","3,907,059 ","551,964,265 ",141.3 
201806,대구광역시,전체,정보통신업,"7,490 ","17,965,770 ","2,051,539,815 ",114.2 
201806,대구광역시,전체,제조업,"19,882 ","471,653,154 ","55,009,704,802 ",116.6 
201806,대구광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","11,672 ","20,832,919 ","2,843,882,680 ",136.5 
201806,대구광역시,전체,합계,"185,654 ","950,809,825 ","116,553,463,079 ",122.6
201806,대전광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,5호미만제거,-,-,-
201806,대전광역시,전체,건설업,"1,414 ","4,351,286 ","613,114,901 ",140.9 
201806,대전광역시,전체,"공공 행정, 국방 및 사회보장 행정",569 ,"11,237,787 ","1,468,892,567 ",130.7 
201806,대전광역시,전체,광업,17 ,"66,370 ","12,769,863 ",192.4 
201806,대전광역시,전체,교육 서비스업,"2,296 ","31,407,929 ","3,390,317,684 ",107.9 
201806,대전광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
201806,대전광역시,전체,금융 및 보험업,448 ,"4,562,408 ","659,098,361 ",144.5 
201806,대전광역시,전체,"농업, 임업 및 어업","6,912 ","2,080,423 ","118,746,033 ",57.1 
201806,대전광역시,전체,도매 및 소매업,"24,475 ","64,400,222 ","8,112,554,426 ",126 
201806,대전광역시,전체,보건업 및 사회복지 서비스업,"2,103 ","15,038,646 ","1,936,178,055 ",128.7 
201806,대전광역시,전체,부동산업,"13,719 ","54,108,442 ","7,484,388,440 ",138.3 
201806,대전광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","2,321 ","3,864,144 ","547,113,920 ",141.6 
201806,대전광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","1,066 ","18,362,091 ","2,128,620,660 ",115.9 
201806,대전광역시,전체,숙박 및 음식점업,"14,332 ","33,728,168 ","4,210,333,761 ",124.8 
201806,대전광역시,전체,"예술, 스포츠 및 여가관련 서비스업","2,331 ","7,690,107 ","1,073,527,170 ",139.6 
201806,대전광역시,전체,운수 및 창고업,"1,334 ","8,158,895 ","1,053,584,944 ",129.1 
201806,대전광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업",326 ,"9,634,875 ","997,228,865 ",103.5 
201806,대전광역시,전체,"전문, 과학 및 기술 서비스업",924 ,"66,224,520 ","8,167,920,884 ",123.3 
