산업분류별 월별 전력사용량 ( 20241011 현재 ),,,,,,,
"시도 : 전체(시도), 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2020년 07 월 ~ 2020년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202012,광주광역시,전체,건설업,"1,345 ","5,144,402 ","768,625,479 ",149.4 
202012,광주광역시,전체,"공공 행정, 국방 및 사회보장 행정",649 ,"7,775,485 ","1,109,855,967 ",142.7 
202012,광주광역시,전체,광업,25 ,"191,925 ","30,035,520 ",156.5 
202012,광주광역시,전체,교육 서비스업,"2,882 ","30,011,825 ","3,163,215,531 ",105.4 
202012,광주광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
202012,광주광역시,전체,금융 및 보험업,482 ,"4,297,635 ","619,573,074 ",144.2 
202012,광주광역시,전체,"농업, 임업 및 어업","11,403 ","7,452,347 ","379,539,917 ",50.9 
202012,광주광역시,전체,도매 및 소매업,"14,464 ","37,867,773 ","5,068,216,322 ",133.8 
202012,광주광역시,전체,보건업 및 사회복지 서비스업,"2,281 ","20,517,357 ","2,561,103,243 ",124.8 
202012,광주광역시,전체,부동산업,"33,268 ","71,291,249 ","10,215,368,141 ",143.3 
202012,광주광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","4,901 ","4,654,564 ","692,142,059 ",148.7 
202012,광주광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","1,326 ","15,130,636 ","1,916,164,284 ",126.6 
202012,광주광역시,전체,숙박 및 음식점업,"14,402 ","30,323,273 ","4,099,013,853 ",135.2 
202012,광주광역시,전체,"예술, 스포츠 및 여가관련 서비스업","2,433 ","8,874,368 ","1,270,348,495 ",143.1 
202012,광주광역시,전체,운수 및 창고업,"1,826 ","13,293,452 ","1,638,703,172 ",123.3 
202012,광주광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,181 ","2,160,498 ","304,220,708 ",140.8 
202012,광주광역시,전체,"전문, 과학 및 기술 서비스업","1,064 ","5,633,379 ","791,780,748 ",140.6 
202012,광주광역시,전체,정보통신업,"6,302 ","24,705,673 ","2,937,278,282 ",118.9 
202012,광주광역시,전체,제조업,"5,592 ","234,333,980 ","29,089,804,315 ",124.1 
202012,광주광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","6,277 ","14,500,956 ","2,117,869,878 ",146.1 
202012,광주광역시,전체,합계,"112,110 ","538,168,573 ","68,774,000,445 ",127.8
202012,대구광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,10 ,"4,942 ","919,668 ",186.1 
202012,대구광역시,전체,건설업,"2,813 ","11,441,191 ","1,663,076,548 ",145.4 
202012,대구광역시,전체,"공공 행정, 국방 및 사회보장 행정",959 ,"16,621,968 ","2,263,518,913 ",136.2 
202012,대구광역시,전체,광업,79 ,"1,118,276 ","130,884,999 ",117 
202012,대구광역시,전체,교육 서비스업,"4,176 ","41,743,341 ","4,516,338,034 ",108.2 
202012,대구광역시,전체,국제 및 외국기관,5 ,"3,633,341 ","402,806,472 ",110.9 
202012,대구광역시,전체,금융 및 보험업,919 ,"7,797,123 ","1,140,870,146 ",146.3 
202012,대구광역시,전체,"농업, 임업 및 어업","15,230 ","5,968,235 ","339,718,287 ",56.9 
202012,대구광역시,전체,도매 및 소매업,"30,661 ","75,301,532 ","10,352,860,212 ",137.5 
202012,대구광역시,전체,보건업 및 사회복지 서비스업,"3,390 ","33,602,189 ","4,200,207,380 ",125 
202012,대구광역시,전체,부동산업,"50,040 ","108,028,609 ","15,480,419,970 ",143.3 
202012,대구광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","5,336 ","6,391,263 ","939,104,856 ",146.9 
202012,대구광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","1,950 ","40,099,399 ","4,768,482,814 ",118.9 
202012,대구광역시,전체,숙박 및 음식점업,"24,361 ","52,816,821 ","7,183,968,634 ",136 
202012,대구광역시,전체,"예술, 스포츠 및 여가관련 서비스업","3,865 ","13,533,210 ","1,917,837,730 ",141.7 
202012,대구광역시,전체,운수 및 창고업,"2,733 ","36,462,172 ","4,680,714,124 ",128.4 
202012,대구광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업","2,259 ","13,217,285 ","1,778,862,890 ",134.6 
202012,대구광역시,전체,"전문, 과학 및 기술 서비스업","1,441 ","5,343,836 ","739,750,036 ",138.4 
202012,대구광역시,전체,정보통신업,"9,394 ","21,120,949 ","2,555,585,547 ",121 
202012,대구광역시,전체,제조업,"19,661 ","476,323,196 ","57,657,029,808 ",121 
202012,대구광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","11,640 ","25,089,284 ","3,511,441,799 ",140 
202012,대구광역시,전체,합계,"190,922 ","995,658,162 ","126,224,398,867 ",126.8
202012,대전광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,5호미만제거,-,-,-
202012,대전광역시,전체,건설업,"1,379 ","17,469,485 ","1,987,659,335 ",113.8 
202012,대전광역시,전체,"공공 행정, 국방 및 사회보장 행정",659 ,"15,039,170 ","2,065,363,538 ",137.3 
202012,대전광역시,전체,광업,15 ,"101,425 ","16,755,303 ",165.2 
202012,대전광역시,전체,교육 서비스업,"2,305 ","39,478,224 ","4,044,035,377 ",102.4 
202012,대전광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
202012,대전광역시,전체,금융 및 보험업,447 ,"4,904,438 ","720,071,812 ",146.8 
202012,대전광역시,전체,"농업, 임업 및 어업","7,737 ","3,165,527 ","180,368,817 ",57 
202012,대전광역시,전체,도매 및 소매업,"23,204 ","63,944,001 ","8,856,578,717 ",138.5 
202012,대전광역시,전체,보건업 및 사회복지 서비스업,"2,041 ","19,253,421 ","2,399,646,566 ",124.6 
202012,대전광역시,전체,부동산업,"17,371 ","65,955,885 ","9,483,565,660 ",143.8 
202012,대전광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","2,025 ","4,174,827 ","572,091,547 ",137 
202012,대전광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","1,130 ","18,526,374 ","2,237,626,660 ",120.8 
202012,대전광역시,전체,숙박 및 음식점업,"13,502 ","31,589,317 ","4,312,294,941 ",136.5 
202012,대전광역시,전체,"예술, 스포츠 및 여가관련 서비스업","2,208 ","7,971,477 ","1,159,451,896 ",145.5 
202012,대전광역시,전체,운수 및 창고업,"1,298 ","11,219,064 ","1,432,677,930 ",127.7 
202012,대전광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,372 ","5,506,576 ","646,585,254 ",117.4 
202012,대전광역시,전체,"전문, 과학 및 기술 서비스업",942 ,"72,215,893 ","8,548,425,609 ",118.4 
202012,대전광역시,전체,정보통신업,"5,669 ","23,550,508 ","2,752,213,296 ",116.9 
202012,대전광역시,전체,제조업,"5,488 ","201,387,975 ","23,973,573,684 ",119 
202012,대전광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","6,410 ","12,992,310 ","1,974,657,145 ",152 
202012,대전광역시,전체,합계,"95,202 ","618,445,897 ","77,363,643,087 ",125.1
202012,부산광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,65 ,"80,493 ","11,902,875 ",147.9 
202012,부산광역시,전체,건설업,"2,925 ","18,464,019 ","2,904,253,310 ",157.3 
202012,부산광역시,전체,"공공 행정, 국방 및 사회보장 행정","1,626 ","18,706,386 ","2,590,572,449 ",138.5 
202012,부산광역시,전체,광업,164 ,"1,723,277 ","288,547,951 ",167.4 
202012,부산광역시,전체,교육 서비스업,"4,112 ","45,134,816 ","4,991,238,844 ",110.6 
202012,부산광역시,전체,국제 및 외국기관,9 ,"1,433,821 ","158,445,444 ",110.5 
202012,부산광역시,전체,금융 및 보험업,"1,007 ","9,159,813 ","1,337,336,776 ",146 
202012,부산광역시,전체,"농업, 임업 및 어업","11,877 ","10,024,939 ","569,303,797 ",56.8 
202012,부산광역시,전체,도매 및 소매업,"37,388 ","99,733,396 ","13,929,810,878 ",139.7 
202012,부산광역시,전체,보건업 및 사회복지 서비스업,"4,045 ","38,915,030 ","4,942,969,878 ",127 
202012,부산광역시,전체,부동산업,"65,504 ","149,320,002 ","22,122,503,273 ",148.2 
202012,부산광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","2,647 ","3,694,128 ","587,455,104 ",159 
202012,부산광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","4,752 ","45,107,963 ","5,764,794,573 ",127.8 
202012,부산광역시,전체,숙박 및 음식점업,"31,964 ","77,195,716 ","10,690,621,178 ",138.5 
202012,부산광역시,전체,"예술, 스포츠 및 여가관련 서비스업","3,261 ","13,295,944 ","1,963,304,062 ",147.7 
202012,부산광역시,전체,운수 및 창고업,"2,989 ","92,569,629 ","7,588,064,522 ",82 
202012,부산광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,926 ","17,756,491 ","3,085,839,768 ",173.8 
202012,부산광역시,전체,"전문, 과학 및 기술 서비스업","1,830 ","6,785,446 ","1,001,030,685 ",147.5 
202012,부산광역시,전체,정보통신업,"12,715 ","35,148,057 ","4,286,270,225 ",121.9 
202012,부산광역시,전체,제조업,"21,623 ","611,637,597 ","75,471,440,038 ",123.4 
202012,부산광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","11,848 ","28,324,712 ","4,084,814,744 ",144.2 
202012,부산광역시,전체,합계,"224,277 ","1,324,211,675 ","168,370,520,374 ",127.1
202012,서울특별시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,9 ,"7,813 ","1,015,903 ",130 
202012,서울특별시,전체,건설업,"5,931 ","50,711,115 ","7,031,238,732 ",138.7 
202012,서울특별시,전체,"공공 행정, 국방 및 사회보장 행정","3,396 ","55,498,038 ","7,682,747,872 ",138.4 
202012,서울특별시,전체,광업,202 ,"415,320 ","60,130,294 ",144.8 
202012,서울특별시,전체,교육 서비스업,"9,692 ","168,502,896 ","17,220,449,457 ",102.2 
202012,서울특별시,전체,국제 및 외국기관,160 ,"4,516,801 ","510,300,272 ",113 
202012,서울특별시,전체,금융 및 보험업,"1,746 ","37,780,579 ","5,069,208,753 ",134.2 
202012,서울특별시,전체,"농업, 임업 및 어업","2,139 ","1,467,462 ","96,163,528 ",65.5 
202012,서울특별시,전체,도매 및 소매업,"111,996 ","296,681,935 ","40,557,804,884 ",136.7 
202012,서울특별시,전체,보건업 및 사회복지 서비스업,"8,847 ","107,934,727 ","13,536,559,708 ",125.4 
202012,서울특별시,전체,부동산업,"236,093 ","965,707,179 ","138,327,382,988 ",143.2 
202012,서울특별시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","12,976 ","26,191,749 ","3,765,883,763 ",143.8 
202012,서울특별시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","6,074 ","102,525,287 ","12,242,685,602 ",119.4 
202012,서울특별시,전체,숙박 및 음식점업,"60,730 ","162,897,900 ","22,618,387,821 ",138.9 
202012,서울특별시,전체,"예술, 스포츠 및 여가관련 서비스업","10,561 ","39,457,093 ","5,650,074,700 ",143.2 
202012,서울특별시,전체,운수 및 창고업,"3,081 ","177,824,462 ","22,889,811,910 ",128.7 
202012,서울특별시,전체,"전기, 가스, 증기 및 공기 조절 공급업","3,815 ","39,278,157 ","6,878,659,988 ",175.1 
202012,서울특별시,전체,"전문, 과학 및 기술 서비스업","6,820 ","40,037,214 ","5,279,192,878 ",131.9 
202012,서울특별시,전체,정보통신업,"29,529 ","166,824,596 ","19,613,340,910 ",117.6 
202012,서울특별시,전체,제조업,"43,529 ","133,441,423 ","17,506,487,022 ",131.2 
202012,서울특별시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","27,954 ","72,174,932 ","10,918,194,849 ",151.3 
202012,서울특별시,전체,합계,"585,280 ","2,649,876,678 ","357,455,721,834 ",134.9
202012,세종특별자치시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,5호미만제거,-,-,-
202012,세종특별자치시,전체,건설업,673 ,"5,199,234 ","740,554,715 ",142.4 
202012,세종특별자치시,전체,"공공 행정, 국방 및 사회보장 행정",283 ,"11,386,564 ","1,517,663,532 ",133.3 
202012,세종특별자치시,전체,광업,21 ,"1,235,295 ","193,019,338 ",156.3 
202012,세종특별자치시,전체,교육 서비스업,313 ,"8,379,629 ","847,129,440 ",101.1 
202012,세종특별자치시,전체,금융 및 보험업,81 ,"455,441 ","69,115,778 ",151.8 
202012,세종특별자치시,전체,"농업, 임업 및 어업","9,535 ","6,602,218 ","334,313,822 ",50.6 
202012,세종특별자치시,전체,도매 및 소매업,"1,989 ","7,585,423 ","1,011,713,382 ",133.4 
202012,세종특별자치시,전체,보건업 및 사회복지 서비스업,254 ,"2,586,867 ","308,020,529 ",119.1 
202012,세종특별자치시,전체,부동산업,"5,099 ","19,607,437 ","2,937,763,700 ",149.8 
202012,세종특별자치시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업",118 ,"249,086 ","35,681,265 ",143.2 
202012,세종특별자치시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업",596 ,"14,447,507 ","1,777,396,893 ",123 
202012,세종특별자치시,전체,숙박 및 음식점업,"1,514 ","3,090,019 ","430,742,674 ",139.4 
202012,세종특별자치시,전체,"예술, 스포츠 및 여가관련 서비스업",212 ,"1,872,527 ","263,842,343 ",140.9 
202012,세종특별자치시,전체,운수 및 창고업,561 ,"7,003,681 ","992,267,257 ",141.7 
202012,세종특별자치시,전체,"전기, 가스, 증기 및 공기 조절 공급업",526 ,"2,135,308 ","335,567,080 ",157.2 
202012,세종특별자치시,전체,"전문, 과학 및 기술 서비스업",81 ,"1,788,447 ","245,557,056 ",137.3 
202012,세종특별자치시,전체,정보통신업,"1,816 ","3,943,097 ","465,705,807 ",118.1 
202012,세종특별자치시,전체,제조업,"1,124 ","149,689,224 ","16,525,073,876 ",110.4 
202012,세종특별자치시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업",623 ,"1,754,811 ","251,028,164 ",143.1 
202012,세종특별자치시,전체,합계,"25,419 ","249,011,815 ","29,282,156,651 ",117.6
202012,울산광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,5호미만제거,-,-,-
202012,울산광역시,전체,건설업,"1,073 ","6,301,292 ","958,527,537 ",152.1 
202012,울산광역시,전체,"공공 행정, 국방 및 사회보장 행정",662 ,"6,632,736 ","935,580,672 ",141.1 
202012,울산광역시,전체,광업,45 ,"1,396,370 ","223,450,026 ",160 
202012,울산광역시,전체,교육 서비스업,"1,823 ","19,453,622 ","2,055,559,307 ",105.7 
202012,울산광역시,전체,금융 및 보험업,372 ,"2,043,284 ","317,267,763 ",155.3 
202012,울산광역시,전체,"농업, 임업 및 어업","15,722 ","6,523,310 ","357,090,399 ",54.7 
202012,울산광역시,전체,도매 및 소매업,"9,467 ","28,896,978 ","3,985,589,136 ",137.9 
202012,울산광역시,전체,보건업 및 사회복지 서비스업,"1,395 ","9,001,729 ","1,155,690,524 ",128.4 
202012,울산광역시,전체,부동산업,"30,806 ","51,974,254 ","7,754,722,220 ",149.2 
202012,울산광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업",920 ,"1,537,888 ","222,424,210 ",144.6 
202012,울산광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","2,270 ","28,149,965 ","3,378,829,788 ",120 
202012,울산광역시,전체,숙박 및 음식점업,"11,496 ","25,709,532 ","3,546,372,697 ",137.9 
202012,울산광역시,전체,"예술, 스포츠 및 여가관련 서비스업","2,071 ","6,771,576 ","1,015,909,503 ",150 
202012,울산광역시,전체,운수 및 창고업,"1,150 ","15,266,330 ","2,120,595,034 ",138.9 
202012,울산광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업",966 ,"83,862,287 ","9,584,274,598 ",114.3 
202012,울산광역시,전체,"전문, 과학 및 기술 서비스업",505 ,"2,518,213 ","349,521,631 ",138.8 
202012,울산광역시,전체,정보통신업,"5,072 ","8,392,290 ","996,775,861 ",118.8 
202012,울산광역시,전체,제조업,"4,810 ","2,386,122,326 ","248,858,013,024 ",104.3 
202012,울산광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","3,982 ","11,159,943 ","1,583,063,318 ",141.9 
202012,울산광역시,전체,합계,"94,607 ","2,701,713,925 ","289,399,257,248 ",107.1
202012,인천광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,15 ,"13,769 ","1,824,277 ",132.5 
202012,인천광역시,전체,건설업,"3,868 ","22,089,476 ","3,106,821,621 ",140.6 
202012,인천광역시,전체,"공공 행정, 국방 및 사회보장 행정","1,654 ","24,012,447 ","3,168,342,833 ",131.9 
202012,인천광역시,전체,광업,162 ,"7,441,424 ","952,473,434 ",128 
202012,인천광역시,전체,교육 서비스업,"3,151 ","43,708,962 ","4,301,411,840 ",98.4 
202012,인천광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
202012,인천광역시,전체,금융 및 보험업,586 ,"9,299,112 ","1,221,737,136 ",131.4 
202012,인천광역시,전체,"농업, 임업 및 어업","30,149 ","14,865,939 ","713,726,287 ",48 
202012,인천광역시,전체,도매 및 소매업,"25,441 ","64,221,032 ","8,687,432,795 ",135.3 
202012,인천광역시,전체,보건업 및 사회복지 서비스업,"2,614 ","24,188,992 ","2,970,914,300 ",122.8 
202012,인천광역시,전체,부동산업,"47,911 ","194,505,042 ","27,232,906,157 ",140 
202012,인천광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","4,718 ","5,092,179 ","740,764,251 ",145.5 
202012,인천광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","2,538 ","31,734,753 ","3,919,392,656 ",123.5 
202012,인천광역시,전체,숙박 및 음식점업,"22,815 ","57,265,904 ","7,860,030,421 ",137.3 
