산업분류별 월별 전력사용량 ( 20241011 현재 ),,,,,,,
"시도 : 전체(시도), 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2022년 01 월 ~ 2022년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202201,광주광역시,전체,"전기, 가스, 증기 및 수도사업 ","2,588 ","7,623,688 ","990,759,040 ",130 
202201,광주광역시,전체,"전문, 과학 및 기술 서비스업 ","1,090 ","6,758,732 ","922,334,037 ",136.5 
202201,광주광역시,전체,제조업 ,"5,570 ","246,238,319 ","30,173,307,276 ",122.5 
202201,광주광역시,전체,"출판영상,방송통신정보서비스업","6,824 ","25,511,048 ","2,922,137,805 ",114.5 
202201,광주광역시,전체,하수폐기처리원료재생환경복원,424 ,"12,681,561 ","1,475,321,455 ",116.3 
202201,광주광역시,전체,"협회단체,수리기타개인서비스업","6,302 ","18,157,708 ","2,479,950,470 ",136.6 
202201,광주광역시,전체,합계,"114,988 ","609,121,246 ","75,554,964,786 ",124
202201,대구광역시,전체,"가구내고용,미분류자가소비생산",9 ,"4,790 ","879,020 ",183.5 
202201,대구광역시,전체,건설업 ,"2,792 ","15,376,583 ","2,083,252,065 ",135.5 
202201,대구광역시,전체,"공공행정, 국방 및 사회보장 행정","1,007 ","19,587,834 ","2,563,674,306 ",130.9 
202201,대구광역시,전체,광업 ,75 ,"1,522,769 ","163,556,112 ",107.4 
202201,대구광역시,전체,교육 서비스업,"4,289 ","44,764,586 ","4,714,884,436 ",105.3 
202201,대구광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
202201,대구광역시,전체,금융 및 보험업 ,898 ,"8,589,083 ","1,189,112,165 ",138.4 
202201,대구광역시,전체,"농업, 임업 및 어업 ","16,116 ","8,582,235 ","455,500,165 ",53.1 
202201,대구광역시,전체,도매 및 소매업,"29,460 ","81,625,116 ","10,753,431,345 ",131.7 
202201,대구광역시,전체,보건업 및 사회복지 서비스업,"3,359 ","38,861,134 ","4,654,733,602 ",119.8 
202201,대구광역시,전체,부동산업 및 임대업 ,"53,667 ","134,428,396 ","18,279,948,215 ",136 
202201,대구광역시,전체,"사업시설관리,사업지원서비스업","4,745 ","7,302,655 ","1,034,291,610 ",141.6 
202201,대구광역시,전체,숙박 및 음식점업 ,"24,003 ","58,798,723 ","7,701,370,908 ",131 
202201,대구광역시,전체,"예술,스포츠및여가관련서비스업","3,694 ","15,801,483 ","2,098,231,796 ",132.8 
202201,대구광역시,전체,운수업,"2,693 ","38,938,542 ","4,887,715,444 ",125.5 
202201,대구광역시,전체,"전기, 가스, 증기 및 수도사업 ","4,354 ","29,826,400 ","3,671,304,827 ",123.1 
202201,대구광역시,전체,"전문, 과학 및 기술 서비스업 ","1,425 ","5,638,414 ","759,244,549 ",134.7 
202201,대구광역시,전체,제조업 ,"19,412 ","497,538,888 ","59,871,841,545 ",120.3 
202201,대구광역시,전체,"출판영상,방송통신정보서비스업","10,079 ","22,669,342 ","2,599,497,773 ",114.7 
202201,대구광역시,전체,하수폐기처리원료재생환경복원,620 ,"25,965,674 ","2,943,536,728 ",113.4 
202201,대구광역시,전체,"협회단체,수리기타개인서비스업","11,388 ","29,519,530 ","3,936,405,860 ",133.3 
202201,대구광역시,전체,합계,"194,085 ","1,085,342,177 ","134,362,412,471 ",123.8
202201,대전광역시,전체,건설업 ,"1,424 ","18,643,029 ","2,146,555,203 ",115.1 
202201,대전광역시,전체,"공공행정, 국방 및 사회보장 행정",689 ,"19,619,174 ","2,481,587,375 ",126.5 
202201,대전광역시,전체,광업 ,18 ,"103,882 ","16,884,851 ",162.5 
202201,대전광역시,전체,교육 서비스업,"2,312 ","47,365,668 ","4,597,286,533 ",97.1 
202201,대전광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
202201,대전광역시,전체,금융 및 보험업 ,428 ,"5,515,783 ","772,503,683 ",140.1 
202201,대전광역시,전체,"농업, 임업 및 어업 ","8,191 ","4,234,456 ","227,614,563 ",53.8 
202201,대전광역시,전체,도매 및 소매업,"23,072 ","73,306,690 ","9,710,230,212 ",132.5 
202201,대전광역시,전체,보건업 및 사회복지 서비스업,"2,036 ","23,551,366 ","2,759,184,992 ",117.2 
202201,대전광역시,전체,부동산업 및 임대업 ,"19,458 ","85,033,685 ","11,597,871,176 ",136.4 
202201,대전광역시,전체,"사업시설관리,사업지원서비스업","1,975 ","4,622,107 ","621,026,064 ",134.4 
202201,대전광역시,전체,숙박 및 음식점업 ,"13,219 ","35,442,492 ","4,639,484,967 ",130.9 
202201,대전광역시,전체,"예술,스포츠및여가관련서비스업","2,143 ","9,581,863 ","1,292,925,934 ",134.9 
202201,대전광역시,전체,운수업,"1,290 ","12,090,855 ","1,499,216,157 ",124 
202201,대전광역시,전체,"전기, 가스, 증기 및 수도사업 ","2,519 ","14,453,309 ","1,703,300,721 ",117.8 
202201,대전광역시,전체,"전문, 과학 및 기술 서비스업 ",945 ,"73,615,137 ","8,638,861,337 ",117.4 
202201,대전광역시,전체,제조업 ,"5,520 ","209,271,201 ","24,706,958,040 ",118.1 
202201,대전광역시,전체,"출판영상,방송통신정보서비스업","5,881 ","25,281,620 ","2,844,078,337 ",112.5 
202201,대전광역시,전체,하수폐기처리원료재생환경복원,436 ,"10,731,756 ","1,235,460,476 ",115.1 
202201,대전광역시,전체,"협회단체,수리기타개인서비스업","6,267 ","16,204,148 ","2,266,343,480 ",139.9 
202201,대전광역시,전체,합계,"97,823 ","688,668,221 ","83,757,374,101 ",121.6
202201,부산광역시,전체,"가구내고용,미분류자가소비생산",57 ,"92,380 ","12,668,754 ",137.1 
202201,부산광역시,전체,건설업 ,"3,090 ","23,778,457 ","3,418,437,714 ",143.8 
202201,부산광역시,전체,"공공행정, 국방 및 사회보장 행정","1,695 ","21,344,420 ","2,869,558,058 ",134.4 
202201,부산광역시,전체,광업 ,187 ,"1,936,195 ","292,186,417 ",150.9 
202201,부산광역시,전체,교육 서비스업,"4,142 ","48,517,240 ","5,411,701,736 ",111.5 
202201,부산광역시,전체,국제 및 외국기관,9 ,"928,447 ","111,042,481 ",119.6 
202201,부산광역시,전체,금융 및 보험업 ,986 ,"10,042,785 ","1,409,561,610 ",140.4 
202201,부산광역시,전체,"농업, 임업 및 어업 ","12,478 ","13,876,019 ","751,747,740 ",54.2 
202201,부산광역시,전체,도매 및 소매업,"35,897 ","109,001,107 ","14,610,224,675 ",134 
202201,부산광역시,전체,보건업 및 사회복지 서비스업,"3,975 ","44,624,216 ","5,428,868,808 ",121.7 
202201,부산광역시,전체,부동산업 및 임대업 ,"70,468 ","188,328,770 ","26,324,689,964 ",139.8 
202201,부산광역시,전체,"사업시설관리,사업지원서비스업","2,195 ","3,861,867 ","563,958,618 ",146 
202201,부산광역시,전체,숙박 및 음식점업 ,"31,307 ","90,839,910 ","11,847,401,521 ",130.4 
202201,부산광역시,전체,"예술,스포츠및여가관련서비스업","3,104 ","16,732,475 ","2,288,143,940 ",136.7 
202201,부산광역시,전체,운수업,"2,960 ","62,201,376 ","7,672,159,402 ",123.3 
202201,부산광역시,전체,"전기, 가스, 증기 및 수도사업 ","4,901 ","43,364,207 ","5,917,678,024 ",136.5 
202201,부산광역시,전체,"전문, 과학 및 기술 서비스업 ","1,868 ","9,287,152 ","1,273,059,651 ",137.1 
202201,부산광역시,전체,제조업 ,"21,408 ","627,494,376 ","77,196,477,637 ",123 
202201,부산광역시,전체,"출판영상,방송통신정보서비스업","13,698 ","46,371,612 ","5,245,835,756 ",113.1 
202201,부산광역시,전체,하수폐기처리원료재생환경복원,"2,500 ","24,093,744 ","2,912,945,978 ",120.9 
202201,부산광역시,전체,"협회단체,수리기타개인서비스업","11,425 ","33,415,925 ","4,542,648,036 ",135.9 
202201,부산광역시,전체,합계,"228,350 ","1,420,132,680 ","180,100,996,520 ",126.8
202201,서울특별시,전체,"가구내고용,미분류자가소비생산",9 ,"7,960 ","1,032,279 ",129.7 
202201,서울특별시,전체,건설업 ,"7,318 ","63,287,082 ","8,265,652,141 ",130.6 
202201,서울특별시,전체,"공공행정, 국방 및 사회보장 행정","3,555 ","69,187,518 ","9,005,219,675 ",130.2 
202201,서울특별시,전체,광업 ,163 ,"429,467 ","55,559,206 ",129.4 
202201,서울특별시,전체,교육 서비스업,"10,713 ","213,086,158 ","20,600,939,520 ",96.7 
202201,서울특별시,전체,국제 및 외국기관,147 ,"4,504,824 ","517,623,686 ",114.9 
202201,서울특별시,전체,금융 및 보험업 ,"1,670 ","39,229,390 ","5,110,399,984 ",130.3 
202201,서울특별시,전체,"농업, 임업 및 어업 ","2,182 ","2,408,664 ","144,433,545 ",60 
202201,서울특별시,전체,도매 및 소매업,"106,737 ","338,327,947 ","43,963,378,738 ",129.9 
202201,서울특별시,전체,보건업 및 사회복지 서비스업,"8,678 ","122,474,352 ","14,791,002,288 ",120.8 
202201,서울특별시,전체,부동산업 및 임대업 ,"247,468 ","1,207,091,622 ","163,240,247,578 ",135.2 
202201,서울특별시,전체,"사업시설관리,사업지원서비스업","11,748 ","30,245,305 ","4,064,355,068 ",134.4 
202201,서울특별시,전체,숙박 및 음식점업 ,"58,592 ","193,300,458 ","25,068,025,781 ",129.7 
202201,서울특별시,전체,"예술,스포츠및여가관련서비스업","10,076 ","54,506,539 ","6,923,226,872 ",127 
202201,서울특별시,전체,운수업,"3,060 ","197,563,070 ","24,552,699,475 ",124.3 
202201,서울특별시,전체,"전기, 가스, 증기 및 수도사업 ","9,616 ","96,136,728 ","11,226,274,934 ",116.8 
202201,서울특별시,전체,"전문, 과학 및 기술 서비스업 ","7,094 ","44,467,975 ","5,613,540,256 ",126.2 
202201,서울특별시,전체,제조업 ,"42,598 ","148,920,695 ","18,656,044,976 ",125.3 
202201,서울특별시,전체,"출판영상,방송통신정보서비스업","31,448 ","177,795,260 ","19,979,255,301 ",112.4 
202201,서울특별시,전체,하수폐기처리원료재생환경복원,"2,236 ","55,022,395 ","5,976,559,543 ",108.6 
202201,서울특별시,전체,"협회단체,수리기타개인서비스업","27,121 ","92,767,240 ","12,758,151,302 ",137.5 
202201,서울특별시,전체,합계,"592,229 ","3,150,760,649 ","400,513,622,148 ",127.1
202201,세종특별자치시,전체,"가구내고용,미분류자가소비생산",5호미만제거,-,-,-
202201,세종특별자치시,전체,건설업 ,856 ,"6,318,990 ","858,826,093 ",135.9 
202201,세종특별자치시,전체,"공공행정, 국방 및 사회보장 행정",293 ,"13,545,280 ","1,721,010,705 ",127.1 
202201,세종특별자치시,전체,광업 ,18 ,"1,026,431 ","160,244,628 ",156.1 
202201,세종특별자치시,전체,교육 서비스업,334 ,"10,234,623 ","980,284,663 ",95.8 
202201,세종특별자치시,전체,금융 및 보험업 ,85 ,"690,738 ","91,100,472 ",131.9 
202201,세종특별자치시,전체,"농업, 임업 및 어업 ","9,953 ","8,418,016 ","413,147,398 ",49.1 
202201,세종특별자치시,전체,도매 및 소매업,"1,973 ","8,508,939 ","1,084,108,180 ",127.4 
202201,세종특별자치시,전체,보건업 및 사회복지 서비스업,270 ,"3,023,817 ","345,494,525 ",114.3 
202201,세종특별자치시,전체,부동산업 및 임대업 ,"5,336 ","26,007,220 ","3,651,717,406 ",140.4 
202201,세종특별자치시,전체,"사업시설관리,사업지원서비스업",112 ,"359,898 ","56,384,959 ",156.7 
202201,세종특별자치시,전체,숙박 및 음식점업 ,"1,513 ","3,965,521 ","517,135,381 ",130.4 
202201,세종특별자치시,전체,"예술,스포츠및여가관련서비스업",232 ,"2,259,534 ","299,814,836 ",132.7 
202201,세종특별자치시,전체,운수업,588 ,"7,426,206 ","1,046,634,662 ",140.9 
202201,세종특별자치시,전체,"전기, 가스, 증기 및 수도사업 ","1,084 ","-630,531,067 ","-42,953,477,359 ",68.1 
202201,세종특별자치시,전체,"전문, 과학 및 기술 서비스업 ",89 ,"1,859,654 ","247,427,418 ",133.1 
202201,세종특별자치시,전체,제조업 ,"1,163 ","149,946,913 ","16,923,741,576 ",112.9 
202201,세종특별자치시,전체,"출판영상,방송통신정보서비스업","2,140 ","4,590,559 ","495,571,963 ",108 
202201,세종특별자치시,전체,하수폐기처리원료재생환경복원,147 ,"8,620,923 ","1,067,671,625 ",123.8 
202201,세종특별자치시,전체,"협회단체,수리기타개인서비스업",765 ,"2,729,960 ","358,078,263 ",131.2 
202201,세종특별자치시,전체,합계,"26,951 ","-370,997,845 ","-12,635,082,606 ",34.1
202201,울산광역시,전체,"가구내고용,미분류자가소비생산",5호미만제거,-,-,-
202201,울산광역시,전체,건설업 ,"1,146 ","7,683,907 ","1,065,257,308 ",138.6 
202201,울산광역시,전체,"공공행정, 국방 및 사회보장 행정",715 ,"8,160,498 ","1,100,998,409 ",134.9 
202201,울산광역시,전체,광업 ,46 ,"1,433,585 ","226,785,690 ",158.2 
202201,울산광역시,전체,교육 서비스업,"1,826 ","21,947,736 ","2,273,455,450 ",103.6 
202201,울산광역시,전체,금융 및 보험업 ,358 ,"2,368,072 ","343,136,448 ",144.9 
202201,울산광역시,전체,"농업, 임업 및 어업 ","16,911 ","8,844,841 ","466,298,280 ",52.7 
202201,울산광역시,전체,도매 및 소매업,"9,034 ","31,146,007 ","4,152,196,481 ",133.3 
202201,울산광역시,전체,보건업 및 사회복지 서비스업,"1,365 ","11,081,802 ","1,372,253,566 ",123.8 
202201,울산광역시,전체,부동산업 및 임대업 ,"32,647 ","65,640,695 ","9,206,426,779 ",140.3 
202201,울산광역시,전체,"사업시설관리,사업지원서비스업",783 ,"1,672,361 ","226,105,217 ",135.2 
202201,울산광역시,전체,숙박 및 음식점업 ,"11,144 ","29,226,712 ","3,842,681,417 ",131.5 
202201,울산광역시,전체,"예술,스포츠및여가관련서비스업","1,962 ","8,255,668 ","1,144,423,945 ",138.6 
202201,울산광역시,전체,운수업,"1,147 ","17,815,583 ","2,423,871,049 ",136.1 
202201,울산광역시,전체,"전기, 가스, 증기 및 수도사업 ","2,496 ","91,280,651 ","10,326,287,023 ",113.1 
202201,울산광역시,전체,"전문, 과학 및 기술 서비스업 ",494 ,"3,131,234 ","410,055,770 ",131 
202201,울산광역시,전체,제조업 ,"4,809 ","2,389,365,080 ","249,906,572,865 ",104.6 
202201,울산광역시,전체,"출판영상,방송통신정보서비스업","5,384 ","9,308,909 ","1,046,026,708 ",112.4 
202201,울산광역시,전체,하수폐기처리원료재생환경복원,970 ,"16,551,637 ","1,927,169,193 ",116.4 
202201,울산광역시,전체,"협회단체,수리기타개인서비스업","3,842 ","12,768,735 ","1,718,581,868 ",134.6 
202201,울산광역시,전체,합계,"97,079 ","2,737,683,713 ","293,178,583,466 ",107.1
202201,인천광역시,전체,"가구내고용,미분류자가소비생산",13 ,"14,256 ","1,811,529 ",127.1 
202201,인천광역시,전체,건설업 ,"4,014 ","33,980,571 ","4,425,598,636 ",130.2 
202201,인천광역시,전체,"공공행정, 국방 및 사회보장 행정","1,800 ","29,330,197 ","3,672,943,533 ",125.2 
202201,인천광역시,전체,광업 ,162 ,"7,790,870 ","981,528,426 ",126 
202201,인천광역시,전체,교육 서비스업,"3,210 ","45,653,384 ","4,582,787,331 ",100.4 
202201,인천광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
202201,인천광역시,전체,금융 및 보험업 ,583 ,"10,486,635 ","1,327,806,489 ",126.6 
202201,인천광역시,전체,"농업, 임업 및 어업 ","26,709 ","12,968,403 ","727,470,575 ",56.1 
202201,인천광역시,전체,도매 및 소매업,"25,077 ","77,508,212 ","9,868,272,415 ",127.3 
202201,인천광역시,전체,보건업 및 사회복지 서비스업,"2,625 ","28,566,059 ","3,334,644,746 ",116.7 
202201,인천광역시,전체,부동산업 및 임대업 ,"51,329 ","255,253,037 ","33,746,652,696 ",132.2 
202201,인천광역시,전체,"사업시설관리,사업지원서비스업","4,226 ","5,559,630 ","752,671,013 ",135.4 
202201,인천광역시,전체,숙박 및 음식점업 ,"22,765 ","72,055,682 ","9,257,333,671 ",128.5 
202201,인천광역시,전체,"예술,스포츠및여가관련서비스업","3,343 ","17,182,597 ","2,306,250,869 ",134.2 
202201,인천광역시,전체,운수업,"2,890 ","99,537,993 ","11,581,936,537 ",116.4 
202201,인천광역시,전체,"전기, 가스, 증기 및 수도사업 ","4,439 ","77,480,548 ","9,487,348,534 ",122.4 
202201,인천광역시,전체,"전문, 과학 및 기술 서비스업 ","1,576 ","18,340,582 ","2,306,197,488 ",125.7 
202201,인천광역시,전체,제조업 ,"18,126 ","1,053,438,165 ","122,480,845,647 ",116.3 
202201,인천광역시,전체,"출판영상,방송통신정보서비스업","9,143 ","19,835,983 ","2,264,238,143 ",114.1 
202201,인천광역시,전체,하수폐기처리원료재생환경복원,613 ,"20,310,080 ","2,390,755,551 ",117.7 
202201,인천광역시,전체,"협회단체,수리기타개인서비스업","9,142 ","24,628,088 ","3,342,319,554 ",135.7 
202201,인천광역시,전체,합계,"191,785 ","1,909,920,972 ","228,839,413,383 ",119.8
202201,전라남도,전체,"가구내고용,미분류자가소비생산",63 ,"72,716 ","11,180,188 ",153.8 
202201,전라남도,전체,건설업 ,"4,825 ","14,485,846 ","2,087,052,271 ",144.1 
202201,전라남도,전체,"공공행정, 국방 및 사회보장 행정","5,078 ","32,464,933 ","5,391,896,256 ",166.1 
202201,전라남도,전체,광업 ,950 ,"7,185,616 ","1,146,244,657 ",159.5 
202201,전라남도,전체,교육 서비스업,"4,046 ","39,254,269 ","4,244,479,027 ",108.1 
202201,전라남도,전체,금융 및 보험업 ,"1,059 ","5,769,617 ","804,055,758 ",139.4 
202201,전라남도,전체,"농업, 임업 및 어업 ","279,272 ","326,728,360 ","15,803,489,056 ",48.4 
202201,전라남도,전체,도매 및 소매업,"26,606 ","58,850,845 ","7,734,054,197 ",131.4 
202201,전라남도,전체,보건업 및 사회복지 서비스업,"4,556 ","36,958,017 ","4,257,692,014 ",115.2 
202201,전라남도,전체,부동산업 및 임대업 ,"38,211 ","72,042,301 ","9,959,435,225 ",138.2 
202201,전라남도,전체,"사업시설관리,사업지원서비스업","5,426 ","6,856,310 ","962,325,196 ",140.4 
202201,전라남도,전체,숙박 및 음식점업 ,"29,866 ","79,184,738 ","10,130,415,852 ",127.9 
202201,전라남도,전체,"예술,스포츠및여가관련서비스업","3,714 ","20,683,125 ","2,828,433,932 ",136.8 
202201,전라남도,전체,운수업,"35,130 ","52,675,875 ","4,435,909,954 ",84.2 
