산업분류별 월별 전력사용량 ( 20241011 현재 ),,,,,,,
"시도 : 전체(시도), 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2019년 01 월 ~ 2019년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201901,광주광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","1,303 ","14,995,824 ","1,900,279,550 ",126.7 
201901,광주광역시,전체,숙박 및 음식점업,"13,887 ","36,513,765 ","4,662,266,095 ",127.7 
201901,광주광역시,전체,"예술, 스포츠 및 여가관련 서비스업","2,676 ","12,506,911 ","1,655,761,418 ",132.4 
201901,광주광역시,전체,운수 및 창고업,"1,738 ","13,694,568 ","1,753,437,219 ",128 
201901,광주광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업",559 ,"2,215,347 ","268,831,327 ",121.3 
201901,광주광역시,전체,"전문, 과학 및 기술 서비스업","1,108 ","6,122,247 ","837,352,199 ",136.8 
201901,광주광역시,전체,정보통신업,"4,746 ","20,123,743 ","2,442,474,180 ",121.4 
201901,광주광역시,전체,제조업,"5,426 ","241,724,684 ","30,197,208,140 ",124.9 
201901,광주광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","6,300 ","19,311,620 ","2,627,595,405 ",136.1 
201901,광주광역시,전체,합계,"106,729 ","592,468,484 ","74,211,548,355 ",125.3
201901,대구광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,11 ,"6,468 ","1,078,331 ",166.7 
201901,대구광역시,전체,건설업,"2,962 ","10,501,038 ","1,454,883,782 ",138.5 
201901,대구광역시,전체,"공공 행정, 국방 및 사회보장 행정",852 ,"21,618,929 ","2,779,815,693 ",128.6 
201901,대구광역시,전체,광업,71 ,"629,084 ","80,829,203 ",128.5 
201901,대구광역시,전체,교육 서비스업,"4,085 ","41,830,526 ","4,475,785,372 ",107 
201901,대구광역시,전체,국제 및 외국기관,6 ,"3,958,558 ","442,172,273 ",111.7 
201901,대구광역시,전체,금융 및 보험업,937 ,"8,683,084 ","1,228,137,983 ",141.4 
201901,대구광역시,전체,"농업, 임업 및 어업","13,875 ","7,184,841 ","375,158,806 ",52.2 
201901,대구광역시,전체,도매 및 소매업,"34,110 ","91,387,327 ","12,198,096,453 ",133.5 
201901,대구광역시,전체,보건업 및 사회복지 서비스업,"3,481 ","34,626,152 ","4,183,835,303 ",120.8 
201901,대구광역시,전체,부동산업,"44,385 ","118,171,039 ","16,169,313,668 ",136.8 
201901,대구광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","6,131 ","8,762,748 ","1,217,221,687 ",138.9 
201901,대구광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","1,896 ","35,908,231 ","4,309,621,026 ",120 
201901,대구광역시,전체,숙박 및 음식점업,"25,386 ","66,331,884 ","8,545,376,981 ",128.8 
201901,대구광역시,전체,"예술, 스포츠 및 여가관련 서비스업","4,264 ","17,496,658 ","2,364,783,001 ",135.2 
201901,대구광역시,전체,운수 및 창고업,"2,975 ","38,652,981 ","4,912,641,240 ",127.1 
201901,대구광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,041 ","9,842,328 ","1,368,989,144 ",139.1 
201901,대구광역시,전체,"전문, 과학 및 기술 서비스업","1,563 ","5,029,552 ","701,424,678 ",139.5 
201901,대구광역시,전체,정보통신업,"7,678 ","17,441,916 ","2,140,116,110 ",122.7 
201901,대구광역시,전체,제조업,"19,864 ","514,392,310 ","61,724,281,505 ",120 
201901,대구광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","11,913 ","32,671,834 ","4,216,624,010 ",129.1 
201901,대구광역시,전체,합계,"187,486 ","1,085,127,488 ","134,890,186,249 ",124.3
201901,대전광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,5호미만제거,-,-,-
201901,대전광역시,전체,건설업,"1,329 ","7,164,820 ","887,606,424 ",123.9 
201901,대전광역시,전체,"공공 행정, 국방 및 사회보장 행정",596 ,"15,185,460 ","1,973,778,474 ",130 
201901,대전광역시,전체,광업,18 ,"98,259 ","16,083,945 ",163.7 
201901,대전광역시,전체,교육 서비스업,"2,345 ","45,559,957 ","4,507,144,722 ",98.9 
201901,대전광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
201901,대전광역시,전체,금융 및 보험업,447 ,"5,769,201 ","806,301,132 ",139.8 
201901,대전광역시,전체,"농업, 임업 및 어업","7,056 ","3,487,372 ","177,923,294 ",51 
201901,대전광역시,전체,도매 및 소매업,"24,319 ","73,218,469 ","9,761,432,949 ",133.3 
201901,대전광역시,전체,보건업 및 사회복지 서비스업,"2,091 ","20,341,646 ","2,423,436,635 ",119.1 
201901,대전광역시,전체,부동산업,"14,827 ","75,245,557 ","10,369,451,095 ",137.8 
201901,대전광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","2,250 ","5,249,986 ","714,031,010 ",136 
201901,대전광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","1,085 ","18,705,261 ","2,228,842,662 ",119.2 
201901,대전광역시,전체,숙박 및 음식점업,"14,009 ","39,596,812 ","5,090,580,484 ",128.6 
201901,대전광역시,전체,"예술, 스포츠 및 여가관련 서비스업","2,276 ","9,955,008 ","1,334,520,187 ",134.1 
201901,대전광역시,전체,운수 및 창고업,"1,351 ","10,625,454 ","1,345,788,548 ",126.7 
201901,대전광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업",566 ,"9,511,497 ","1,028,328,952 ",108.1 
201901,대전광역시,전체,"전문, 과학 및 기술 서비스업",933 ,"68,630,514 ","8,442,788,496 ",123 
201901,대전광역시,전체,정보통신업,"4,416 ","18,404,614 ","2,175,255,576 ",118.2 
201901,대전광역시,전체,제조업,"5,326 ","207,680,135 ","24,679,396,919 ",118.8 
201901,대전광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","6,577 ","17,534,894 ","2,442,710,602 ",139.3 
201901,대전광역시,전체,합계,"91,817 ","651,964,916 ","80,405,402,106 ",123.3
201901,부산광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,68 ,"97,297 ","13,488,291 ",138.6 
201901,부산광역시,전체,건설업,"2,289 ","21,147,290 ","2,974,863,974 ",140.7 
201901,부산광역시,전체,"공공 행정, 국방 및 사회보장 행정","1,515 ","20,071,124 ","2,666,019,079 ",132.8 
201901,부산광역시,전체,광업,156 ,"1,855,207 ","280,358,759 ",151.1 
201901,부산광역시,전체,교육 서비스업,"4,171 ","49,840,512 ","5,513,325,689 ",110.6 
201901,부산광역시,전체,국제 및 외국기관,9 ,"1,378,355 ","164,183,616 ",119.1 
201901,부산광역시,전체,금융 및 보험업,"1,025 ","10,733,301 ","1,514,379,096 ",141.1 
201901,부산광역시,전체,"농업, 임업 및 어업","11,226 ","13,051,070 ","719,960,771 ",55.2 
201901,부산광역시,전체,도매 및 소매업,"40,462 ","107,672,784 ","14,587,243,613 ",135.5 
201901,부산광역시,전체,보건업 및 사회복지 서비스업,"4,165 ","42,891,948 ","5,252,664,712 ",122.5 
201901,부산광역시,전체,부동산업,"61,657 ","171,417,674 ","24,087,918,590 ",140.5 
201901,부산광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","2,914 ","5,154,958 ","753,526,786 ",146.2 
201901,부산광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","4,799 ","45,329,323 ","5,777,898,920 ",127.5 
201901,부산광역시,전체,숙박 및 음식점업,"32,981 ","99,317,265 ","12,799,094,957 ",128.9 
201901,부산광역시,전체,"예술, 스포츠 및 여가관련 서비스업","3,682 ","19,206,634 ","2,581,067,681 ",134.4 
201901,부산광역시,전체,운수 및 창고업,"3,126 ","62,009,265 ","7,724,743,688 ",124.6 
201901,부산광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,110 ","15,815,996 ","2,416,403,838 ",152.8 
201901,부산광역시,전체,"전문, 과학 및 기술 서비스업","1,843 ","7,902,755 ","1,133,896,259 ",143.5 
201901,부산광역시,전체,정보통신업,"10,258 ","27,587,253 ","3,396,073,302 ",123.1 
201901,부산광역시,전체,제조업,"21,421 ","651,386,173 ","80,156,250,458 ",123.1 
201901,부산광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","12,511 ","38,946,110 ","5,165,967,898 ",132.6 
201901,부산광역시,전체,합계,"221,388 ","1,412,812,294 ","179,679,329,977 ",127.2
201901,서울특별시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,13 ,"19,313 ","2,426,417 ",125.6 
201901,서울특별시,전체,건설업,"5,144 ","57,034,807 ","7,373,144,032 ",129.3 
201901,서울특별시,전체,"공공 행정, 국방 및 사회보장 행정","3,066 ","64,997,454 ","8,507,541,753 ",130.9 
201901,서울특별시,전체,광업,241 ,"403,414 ","56,237,400 ",139.4 
201901,서울특별시,전체,교육 서비스업,"9,995 ","197,211,843 ","19,654,339,145 ",99.7 
201901,서울특별시,전체,국제 및 외국기관,137 ,"7,615,934 ","869,649,109 ",114.2 
201901,서울특별시,전체,금융 및 보험업,"1,741 ","40,339,190 ","5,268,738,045 ",130.6 
201901,서울특별시,전체,"농업, 임업 및 어업","2,040 ","1,746,092 ","107,428,410 ",61.5 
201901,서울특별시,전체,도매 및 소매업,"123,601 ","371,113,698 ","47,996,904,126 ",129.3 
201901,서울특별시,전체,보건업 및 사회복지 서비스업,"9,184 ","110,823,630 ","13,751,784,755 ",124.1 
201901,서울특별시,전체,부동산업,"221,893 ","1,125,620,203 ","153,576,198,187 ",136.4 
201901,서울특별시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","14,538 ","34,571,337 ","4,715,033,922 ",136.4 
201901,서울특별시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","5,851 ","104,861,999 ","12,479,061,293 ",119 
201901,서울특별시,전체,숙박 및 음식점업,"63,640 ","223,162,272 ","28,756,230,104 ",128.9 
201901,서울특별시,전체,"예술, 스포츠 및 여가관련 서비스업","11,466 ","59,083,605 ","7,650,636,210 ",129.5 
201901,서울특별시,전체,운수 및 창고업,"3,243 ","198,829,026 ","24,969,180,683 ",125.6 
201901,서울특별시,전체,"전기, 가스, 증기 및 공기 조절 공급업","2,084 ","44,070,386 ","5,564,737,828 ",126.3 
201901,서울특별시,전체,"전문, 과학 및 기술 서비스업","6,986 ","41,807,960 ","5,426,100,328 ",129.8 
201901,서울특별시,전체,정보통신업,"24,431 ","144,956,488 ","17,041,851,783 ",117.6 
201901,서울특별시,전체,제조업,"44,697 ","156,658,709 ","19,891,041,336 ",127 
201901,서울특별시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","28,614 ","99,077,437 ","13,638,474,588 ",137.7 
201901,서울특별시,전체,합계,"582,605 ","3,084,004,797 ","397,296,739,454 ",128.8
201901,세종특별자치시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,5호미만제거,-,-,-
201901,세종특별자치시,전체,건설업,578 ,"7,163,292 ","940,327,894 ",131.3 
201901,세종특별자치시,전체,"공공 행정, 국방 및 사회보장 행정",172 ,"11,000,387 ","1,433,520,308 ",130.3 
201901,세종특별자치시,전체,광업,19 ,"1,304,452 ","198,367,068 ",152.1 
201901,세종특별자치시,전체,교육 서비스업,267 ,"9,094,879 ","836,761,983 ",92 
201901,세종특별자치시,전체,금융 및 보험업,73 ,"479,421 ","68,772,964 ",143.5 
201901,세종특별자치시,전체,"농업, 임업 및 어업","8,864 ","7,414,617 ","362,950,047 ",49 
201901,세종특별자치시,전체,도매 및 소매업,"2,077 ","8,108,312 ","1,072,055,231 ",132.2 
201901,세종특별자치시,전체,보건업 및 사회복지 서비스업,235 ,"1,489,383 ","164,373,666 ",110.4 
201901,세종특별자치시,전체,부동산업,"4,687 ","18,946,711 ","2,725,796,655 ",143.9 
201901,세종특별자치시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업",124 ,"344,256 ","46,352,522 ",134.6 
201901,세종특별자치시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업",613 ,"12,351,495 ","1,522,767,083 ",123.3 
201901,세종특별자치시,전체,숙박 및 음식점업,"1,473 ","3,550,619 ","459,750,586 ",129.5 
201901,세종특별자치시,전체,"예술, 스포츠 및 여가관련 서비스업",212 ,"1,561,283 ","209,227,986 ",134 
201901,세종특별자치시,전체,운수 및 창고업,562 ,"7,219,398 ","1,011,577,209 ",140.1 
201901,세종특별자치시,전체,"전기, 가스, 증기 및 공기 조절 공급업",301 ,"1,725,066 ","285,946,166 ",165.8 
201901,세종특별자치시,전체,"전문, 과학 및 기술 서비스업",75 ,"1,875,240 ","253,927,268 ",135.4 
201901,세종특별자치시,전체,정보통신업,"1,331 ","2,807,424 ","332,778,795 ",118.5 
201901,세종특별자치시,전체,제조업,"1,044 ","129,738,293 ","14,575,397,315 ",112.3 
201901,세종특별자치시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업",616 ,"2,111,401 ","275,850,250 ",130.6 
201901,세종특별자치시,전체,합계,"23,323 ","228,285,929 ","26,776,500,996 ",117.3
201901,울산광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,5호미만제거,-,-,-
201901,울산광역시,전체,건설업,"1,126 ","8,774,825 ","1,172,023,727 ",133.6 
201901,울산광역시,전체,"공공 행정, 국방 및 사회보장 행정",581 ,"7,538,331 ","1,017,558,470 ",135 
201901,울산광역시,전체,광업,51 ,"1,489,466 ","224,487,942 ",150.7 
201901,울산광역시,전체,교육 서비스업,"1,876 ","20,247,821 ","2,187,184,253 ",108 
201901,울산광역시,전체,금융 및 보험업,372 ,"2,619,124 ","385,193,654 ",147.1 
201901,울산광역시,전체,"농업, 임업 및 어업","14,101 ","8,352,508 ","427,976,860 ",51.2 
201901,울산광역시,전체,도매 및 소매업,"10,304 ","33,422,813 ","4,525,000,307 ",135.4 
201901,울산광역시,전체,보건업 및 사회복지 서비스업,"1,429 ","9,945,539 ","1,243,651,998 ",125 
201901,울산광역시,전체,부동산업,"29,594 ","60,073,856 ","8,419,883,039 ",140.2 
201901,울산광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","1,041 ","1,842,026 ","256,092,485 ",139 
201901,울산광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","2,301 ","27,714,525 ","3,360,084,807 ",121.2 
201901,울산광역시,전체,숙박 및 음식점업,"12,036 ","32,660,877 ","4,244,289,392 ",130 
201901,울산광역시,전체,"예술, 스포츠 및 여가관련 서비스업","2,276 ","9,293,259 ","1,288,858,671 ",138.7 
201901,울산광역시,전체,운수 및 창고업,"1,115 ","15,308,191 ","2,091,560,390 ",136.6 
201901,울산광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업",452 ,"88,158,065 ","10,076,013,926 ",114.3 
201901,울산광역시,전체,"전문, 과학 및 기술 서비스업",521 ,"2,479,742 ","341,534,630 ",137.7 
201901,울산광역시,전체,정보통신업,"3,986 ","6,451,440 ","790,729,300 ",122.6 
201901,울산광역시,전체,제조업,"4,595 ","2,479,520,794 ","257,035,296,463 ",103.7 
201901,울산광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","4,165 ","14,364,839 ","1,917,001,761 ",133.5 
201901,울산광역시,전체,합계,"91,922 ","2,830,258,041 ","301,004,422,075 ",106.4
201901,인천광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,18 ,"21,377 ","2,648,129 ",123.9 
201901,인천광역시,전체,건설업,"3,662 ","20,716,513 ","2,761,818,056 ",133.3 
201901,인천광역시,전체,"공공 행정, 국방 및 사회보장 행정","1,497 ","26,138,572 ","3,330,709,541 ",127.4 
201901,인천광역시,전체,광업,144 ,"4,444,078 ","562,875,427 ",126.7 
201901,인천광역시,전체,교육 서비스업,"3,194 ","43,855,295 ","4,446,983,496 ",101.4 
201901,인천광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
201901,인천광역시,전체,금융 및 보험업,582 ,"9,729,144 ","1,261,613,838 ",129.7 
201901,인천광역시,전체,"농업, 임업 및 어업","23,664 ","11,503,876 ","601,396,460 ",52.3 
201901,인천광역시,전체,도매 및 소매업,"26,738 ","79,719,700 ","10,239,583,071 ",128.4 
201901,인천광역시,전체,보건업 및 사회복지 서비스업,"2,577 ","25,042,979 ","3,007,319,773 ",120.1 
201901,인천광역시,전체,부동산업,"43,865 ","223,646,171 ","29,709,614,954 ",132.8 
201901,인천광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","5,341 ","7,838,162 ","1,066,034,618 ",136 
201901,인천광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","2,688 ","45,588,318 ","5,450,485,627 ",119.6 
201901,인천광역시,전체,숙박 및 음식점업,"22,384 ","73,166,252 ","9,360,901,299 ",127.9 
201901,인천광역시,전체,"예술, 스포츠 및 여가관련 서비스업","3,585 ","17,995,453 ","2,422,066,924 ",134.6 
201901,인천광역시,전체,운수 및 창고업,"2,579 ","98,770,137 ","11,727,386,276 ",118.7 
201901,인천광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,216 ","54,154,083 ","6,934,368,063 ",128 
201901,인천광역시,전체,"전문, 과학 및 기술 서비스업","1,499 ","8,095,081 ","1,068,816,828 ",132 
201901,인천광역시,전체,정보통신업,"7,200 ","16,447,693 ","2,010,879,468 ",122.3 
201901,인천광역시,전체,제조업,"17,215 ","1,058,583,848 ","123,236,520,016 ",116.4 
201901,인천광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","9,593 ","26,736,992 ","3,644,132,438 ",136.3 
201901,인천광역시,전체,합계,"179,241 ","1,852,193,724 ","222,846,154,302 ",120.3
201901,전라남도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,76 ,"125,007 ","17,136,843 ",137.1 
201901,전라남도,전체,건설업,"4,152 ","12,408,807 ","1,768,596,993 ",142.5 
201901,전라남도,전체,"공공 행정, 국방 및 사회보장 행정","4,083 ","29,158,453 ","3,831,882,424 ",131.4 
201901,전라남도,전체,광업,845 ,"6,486,064 ","1,012,708,132 ",156.1 
201901,전라남도,전체,교육 서비스업,"3,873 ","35,857,314 ","3,902,599,214 ",108.8 
201901,전라남도,전체,금융 및 보험업,"1,046 ","5,627,112 ","774,222,692 ",137.6 
