산업분류별 월별 전력사용량 ( 20241011 현재 ),,,,,,,
"시도 : 전체(시도), 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2018년 07 월 ~ 2018년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201807,광주광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","1,296 ","14,563,990 ","1,887,071,147 ",129.6 
201807,광주광역시,전체,숙박 및 음식점업,"14,098 ","37,534,727 ","5,276,070,541 ",140.6 
201807,광주광역시,전체,"예술, 스포츠 및 여가관련 서비스업","2,740 ","11,485,710 ","1,676,596,542 ",146 
201807,광주광역시,전체,운수 및 창고업,"1,690 ","14,017,628 ","1,841,269,947 ",131.4 
201807,광주광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업",385 ,"2,611,376 ","310,740,035 ",119 
201807,광주광역시,전체,"전문, 과학 및 기술 서비스업","1,134 ","6,341,856 ","900,429,332 ",142 
201807,광주광역시,전체,정보통신업,"4,660 ","22,688,801 ","2,828,762,777 ",124.7 
201807,광주광역시,전체,제조업,"5,380 ","240,281,040 ","31,065,546,295 ",129.3 
201807,광주광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","6,369 ","13,455,917 ","2,185,059,161 ",162.4 
201807,광주광역시,전체,합계,"105,708 ","564,003,946 ","75,930,944,659 ",134.6
201807,대구광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,11 ,"5,953 ","1,098,625 ",184.5 
201807,대구광역시,전체,건설업,"2,782 ","6,993,127 ","1,148,491,195 ",164.2 
201807,대구광역시,전체,"공공 행정, 국방 및 사회보장 행정",834 ,"19,203,569 ","2,669,088,357 ",139 
201807,대구광역시,전체,광업,70 ,"418,714 ","59,643,308 ",142.4 
201807,대구광역시,전체,교육 서비스업,"4,078 ","36,304,413 ","4,403,563,910 ",121.3 
201807,대구광역시,전체,국제 및 외국기관,6 ,"4,303,861 ","479,622,733 ",111.4 
201807,대구광역시,전체,금융 및 보험업,939 ,"9,137,985 ","1,392,718,621 ",152.4 
201807,대구광역시,전체,"농업, 임업 및 어업","13,701 ","6,089,499 ","307,081,301 ",50.4 
201807,대구광역시,전체,도매 및 소매업,"34,886 ","99,670,125 ","14,073,671,572 ",141.2 
201807,대구광역시,전체,보건업 및 사회복지 서비스업,"3,487 ","29,427,715 ","4,031,823,097 ",137 
201807,대구광역시,전체,부동산업,"42,503 ","110,612,680 ","16,397,132,534 ",148.2 
201807,대구광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","6,331 ","7,535,331 ","1,203,154,679 ",159.7 
201807,대구광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","1,906 ","34,904,081 ","4,434,208,289 ",127 
201807,대구광역시,전체,숙박 및 음식점업,"25,569 ","64,186,118 ","9,146,977,529 ",142.5 
201807,대구광역시,전체,"예술, 스포츠 및 여가관련 서비스업","4,327 ","15,903,185 ","2,364,384,345 ",148.7 
201807,대구광역시,전체,운수 및 창고업,"3,007 ","38,151,751 ","5,045,158,203 ",132.2 
201807,대구광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업",669 ,"12,727,035 ","1,781,935,429 ",140 
201807,대구광역시,전체,"전문, 과학 및 기술 서비스업","1,575 ","4,484,411 ","672,517,848 ",150 
201807,대구광역시,전체,정보통신업,"7,516 ","18,604,702 ","2,442,581,068 ",131.3 
201807,대구광역시,전체,제조업,"19,875 ","481,910,365 ","60,709,048,340 ",126 
201807,대구광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","11,721 ","21,910,710 ","3,399,696,568 ",155.2 
201807,대구광역시,전체,합계,"185,793 ","1,022,485,330 ","136,163,597,551 ",133.2
201807,대전광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,5호미만제거,-,-,-
201807,대전광역시,전체,건설업,"1,407 ","4,273,948 ","673,496,920 ",157.6 
201807,대전광역시,전체,"공공 행정, 국방 및 사회보장 행정",577 ,"12,986,668 ","1,863,617,200 ",143.5 
201807,대전광역시,전체,광업,18 ,"72,133 ","16,307,673 ",226.1 
201807,대전광역시,전체,교육 서비스업,"2,304 ","36,162,571 ","4,197,430,951 ",116.1 
201807,대전광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
201807,대전광역시,전체,금융 및 보험업,450 ,"5,472,659 ","855,426,064 ",156.3 
201807,대전광역시,전체,"농업, 임업 및 어업","6,944 ","2,131,281 ","124,898,115 ",58.6 
201807,대전광역시,전체,도매 및 소매업,"24,417 ","71,645,852 ","10,260,776,583 ",143.2 
201807,대전광역시,전체,보건업 및 사회복지 서비스업,"2,098 ","18,097,052 ","2,453,765,628 ",135.6 
201807,대전광역시,전체,부동산업,"13,894 ","62,621,416 ","9,528,586,705 ",152.2 
201807,대전광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","2,313 ","4,657,574 ","689,538,180 ",148 
201807,대전광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","1,078 ","19,056,803 ","2,301,376,432 ",120.8 
201807,대전광역시,전체,숙박 및 음식점업,"14,283 ","38,835,364 ","5,539,454,949 ",142.6 
201807,대전광역시,전체,"예술, 스포츠 및 여가관련 서비스업","2,322 ","8,702,648 ","1,334,668,786 ",153.4 
201807,대전광역시,전체,운수 및 창고업,"1,337 ","9,219,611 ","1,251,821,808 ",135.8 
201807,대전광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업",348 ,"10,243,552 ","1,117,845,638 ",109.1 
201807,대전광역시,전체,"전문, 과학 및 기술 서비스업",919 ,"78,513,646 ","9,716,709,193 ",123.8 
201807,대전광역시,전체,정보통신업,"4,376 ","19,468,254 ","2,402,885,034 ",123.4 
201807,대전광역시,전체,제조업,"5,224 ","217,369,952 ","26,411,805,789 ",121.5 
201807,대전광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","6,672 ","11,117,858 ","1,917,849,376 ",172.5 
201807,대전광역시,전체,합계,"90,981 ","630,648,842 ","82,658,261,024 ",131.1
201807,부산광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,71 ,"85,182 ","13,887,071 ",163 
201807,부산광역시,전체,건설업,"2,232 ","15,501,576 ","2,468,796,582 ",159.3 
201807,부산광역시,전체,"공공 행정, 국방 및 사회보장 행정","1,486 ","17,819,737 ","2,575,356,423 ",144.5 
201807,부산광역시,전체,광업,156 ,"1,554,318 ","271,881,888 ",174.9 
201807,부산광역시,전체,교육 서비스업,"4,172 ","42,308,762 ","5,304,759,638 ",125.4 
201807,부산광역시,전체,국제 및 외국기관,9 ,"877,685 ","118,800,060 ",135.4 
201807,부산광역시,전체,금융 및 보험업,"1,031 ","11,478,499 ","1,746,072,118 ",152.1 
201807,부산광역시,전체,"농업, 임업 및 어업","10,978 ","9,059,354 ","558,323,694 ",61.6 
201807,부산광역시,전체,도매 및 소매업,"41,199 ","117,845,694 ","16,890,871,122 ",143.3 
201807,부산광역시,전체,보건업 및 사회복지 서비스업,"4,171 ","39,566,668 ","5,350,272,532 ",135.2 
201807,부산광역시,전체,부동산업,"60,192 ","164,530,178 ","24,927,927,471 ",151.5 
201807,부산광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","2,946 ","4,847,916 ","769,660,013 ",158.8 
201807,부산광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","4,843 ","45,542,389 ","5,979,753,188 ",131.3 
201807,부산광역시,전체,숙박 및 음식점업,"33,371 ","99,324,776 ","13,890,868,166 ",139.9 
201807,부산광역시,전체,"예술, 스포츠 및 여가관련 서비스업","3,787 ","19,416,762 ","2,791,430,119 ",143.8 
201807,부산광역시,전체,운수 및 창고업,"3,129 ","64,607,970 ","8,266,570,094 ",127.9 
201807,부산광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업",808 ,"15,110,212 ","2,540,442,157 ",168.1 
201807,부산광역시,전체,"전문, 과학 및 기술 서비스업","1,871 ","8,376,275 ","1,241,672,678 ",148.2 
201807,부산광역시,전체,정보통신업,"10,176 ","33,248,753 ","4,175,522,113 ",125.6 
201807,부산광역시,전체,제조업,"21,393 ","627,481,764 ","80,758,153,247 ",128.7 
201807,부산광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","12,689 ","27,737,652 ","4,368,594,305 ",157.5 
201807,부산광역시,전체,합계,"220,710 ","1,366,322,122 ","185,009,614,679 ",135.4
201807,서울특별시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,14 ,"14,393 ","2,178,010 ",151.3 
201807,서울특별시,전체,건설업,"5,150 ","46,338,134 ","6,497,521,958 ",140.2 
201807,서울특별시,전체,"공공 행정, 국방 및 사회보장 행정","3,062 ","55,258,278 ","8,735,768,967 ",158.1 
201807,서울특별시,전체,광업,235 ,"249,223 ","40,162,286 ",161.1 
201807,서울특별시,전체,교육 서비스업,"9,991 ","150,283,939 ","17,685,272,388 ",117.7 
201807,서울특별시,전체,국제 및 외국기관,131 ,"9,053,108 ","1,034,192,377 ",114.2 
201807,서울특별시,전체,금융 및 보험업,"1,761 ","42,394,888 ","5,864,490,381 ",138.3 
201807,서울특별시,전체,"농업, 임업 및 어업","2,057 ","1,185,241 ","83,279,983 ",70.3 
201807,서울특별시,전체,도매 및 소매업,"126,355 ","380,238,775 ","53,742,119,089 ",141.3 
201807,서울특별시,전체,보건업 및 사회복지 서비스업,"9,224 ","121,257,079 ","15,507,130,028 ",127.9 
201807,서울특별시,전체,부동산업,"216,754 ","1,081,312,751 ","159,380,441,508 ",147.4 
201807,서울특별시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","14,721 ","30,175,288 ","4,595,196,943 ",152.3 
201807,서울특별시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","5,921 ","105,874,915 ","12,806,931,529 ",121 
201807,서울특별시,전체,숙박 및 음식점업,"64,065 ","240,154,432 ","32,934,914,296 ",137.1 
201807,서울특별시,전체,"예술, 스포츠 및 여가관련 서비스업","11,669 ","54,748,937 ","7,825,861,620 ",142.9 
201807,서울특별시,전체,운수 및 창고업,"3,271 ","200,684,837 ","26,182,270,380 ",130.5 
201807,서울특별시,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,598 ","23,636,591 ","3,438,900,960 ",145.5 
201807,서울특별시,전체,"전문, 과학 및 기술 서비스업","7,033 ","45,737,794 ","6,082,877,161 ",133 
201807,서울특별시,전체,정보통신업,"24,000 ","156,729,636 ","18,915,011,325 ",120.7 
201807,서울특별시,전체,제조업,"44,840 ","142,781,199 ","19,193,373,653 ",134.4 
201807,서울특별시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","28,802 ","73,462,453 ","11,877,655,354 ",161.7 
201807,서울특별시,전체,합계,"580,654 ","2,961,571,891 ","412,425,550,196 ",139.3
201807,세종특별자치시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,5호미만제거,-,-,-
201807,세종특별자치시,전체,건설업,617 ,"4,470,229 ","752,532,969 ",168.3 
201807,세종특별자치시,전체,"공공 행정, 국방 및 사회보장 행정",156 ,"11,401,392 ","1,627,641,745 ",142.8 
201807,세종특별자치시,전체,광업,18 ,"983,188 ","180,525,689 ",183.6 
201807,세종특별자치시,전체,교육 서비스업,258 ,"5,547,582 ","674,198,935 ",121.5 
201807,세종특별자치시,전체,금융 및 보험업,70 ,"444,958 ","70,498,879 ",158.4 
201807,세종특별자치시,전체,"농업, 임업 및 어업","8,737 ","6,124,703 ","304,381,587 ",49.7 
201807,세종특별자치시,전체,도매 및 소매업,"2,124 ","7,386,989 ","1,052,738,981 ",142.5 
201807,세종특별자치시,전체,보건업 및 사회복지 서비스업,234 ,"752,379 ","118,064,252 ",156.9 
201807,세종특별자치시,전체,부동산업,"4,447 ","15,499,134 ","2,448,090,357 ",158 
201807,세종특별자치시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업",128 ,"231,554 ","39,388,471 ",170.1 
201807,세종특별자치시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업",617 ,"12,487,266 ","1,600,750,695 ",128.2 
201807,세종특별자치시,전체,숙박 및 음식점업,"1,482 ","3,139,852 ","463,025,547 ",147.5 
201807,세종특별자치시,전체,"예술, 스포츠 및 여가관련 서비스업",216 ,"1,770,719 ","237,957,743 ",134.4 
201807,세종특별자치시,전체,운수 및 창고업,560 ,"6,226,800 ","936,069,521 ",150.3 
201807,세종특별자치시,전체,"전기, 가스, 증기 및 공기 조절 공급업",226 ,"1,198,758 ","226,891,997 ",189.3 
201807,세종특별자치시,전체,"전문, 과학 및 기술 서비스업",73 ,"1,871,917 ","276,379,506 ",147.6 
201807,세종특별자치시,전체,정보통신업,"1,256 ","2,759,966 ","357,607,965 ",129.6 
201807,세종특별자치시,전체,제조업,"1,010 ","128,684,971 ","14,965,817,610 ",116.3 
201807,세종특별자치시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업",620 ,"1,135,294 ","193,148,926 ",170.1 
201807,세종특별자치시,전체,합계,"22,849 ","212,117,651 ","26,525,711,375 ",125.1
201807,울산광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,5호미만제거,-,-,-
201807,울산광역시,전체,건설업,"1,099 ","7,263,442 ","1,134,623,885 ",156.2 
201807,울산광역시,전체,"공공 행정, 국방 및 사회보장 행정",540 ,"6,745,530 ","1,000,750,971 ",148.4 
201807,울산광역시,전체,광업,48 ,"1,304,141 ","229,874,563 ",176.3 
201807,울산광역시,전체,교육 서비스업,"1,864 ","19,552,189 ","2,278,365,988 ",116.5 
201807,울산광역시,전체,금융 및 보험업,371 ,"2,314,563 ","375,978,813 ",162.4 
201807,울산광역시,전체,"농업, 임업 및 어업","13,908 ","5,911,956 ","317,488,014 ",53.7 
201807,울산광역시,전체,도매 및 소매업,"10,544 ","38,219,302 ","5,434,630,377 ",142.2 
201807,울산광역시,전체,보건업 및 사회복지 서비스업,"1,436 ","8,972,448 ","1,245,520,108 ",138.8 
201807,울산광역시,전체,부동산업,"29,265 ","52,755,247 ","8,241,266,676 ",156.2 
201807,울산광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","1,082 ","1,830,382 ","277,993,256 ",151.9 
201807,울산광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","2,289 ","28,328,249 ","3,518,047,037 ",124.2 
201807,울산광역시,전체,숙박 및 음식점업,"12,180 ","29,595,934 ","4,322,440,221 ",146 
201807,울산광역시,전체,"예술, 스포츠 및 여가관련 서비스업","2,320 ","8,925,040 ","1,340,340,953 ",150.2 
201807,울산광역시,전체,운수 및 창고업,"1,136 ","14,150,329 ","2,016,663,849 ",142.5 
201807,울산광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업",311 ,"94,571,594 ","10,348,315,274 ",109.4 
201807,울산광역시,전체,"전문, 과학 및 기술 서비스업",534 ,"2,321,298 ","343,578,357 ",148 
201807,울산광역시,전체,정보통신업,"3,918 ","7,848,572 ","1,010,273,250 ",128.7 
201807,울산광역시,전체,제조업,"4,536 ","2,414,735,137 ","256,062,058,048 ",106 
201807,울산광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","4,224 ","9,909,477 ","1,567,156,447 ",158.1 
201807,울산광역시,전체,합계,"91,605 ","2,755,254,830 ","301,065,366,087 ",109.3
201807,인천광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,18 ,"15,812 ","2,356,766 ",149 
201807,인천광역시,전체,건설업,"3,911 ","16,717,485 ","2,622,989,979 ",156.9 
201807,인천광역시,전체,"공공 행정, 국방 및 사회보장 행정","1,475 ","18,986,208 ","2,808,737,791 ",147.9 
201807,인천광역시,전체,광업,150 ,"3,674,828 ","518,097,849 ",141 
201807,인천광역시,전체,교육 서비스업,"3,163 ","32,066,050 ","3,987,349,081 ",124.3 
201807,인천광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
201807,인천광역시,전체,금융 및 보험업,582 ,"9,312,356 ","1,283,035,772 ",137.8 
201807,인천광역시,전체,"농업, 임업 및 어업","23,190 ","10,101,145 ","525,350,620 ",52 
201807,인천광역시,전체,도매 및 소매업,"27,058 ","78,158,430 ","11,099,969,219 ",142 
201807,인천광역시,전체,보건업 및 사회복지 서비스업,"2,564 ","22,379,973 ","2,956,655,555 ",132.1 
201807,인천광역시,전체,부동산업,"42,158 ","191,135,624 ","28,277,268,733 ",147.9 
201807,인천광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","5,480 ","6,486,716 ","1,000,333,703 ",154.2 
201807,인천광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","2,698 ","43,734,572 ","5,379,667,912 ",123 
201807,인천광역시,전체,숙박 및 음식점업,"22,453 ","67,146,325 ","9,487,294,900 ",141.3 
201807,인천광역시,전체,"예술, 스포츠 및 여가관련 서비스업","3,586 ","16,252,879 ","2,407,613,765 ",148.1 
201807,인천광역시,전체,운수 및 창고업,"2,478 ","107,497,745 ","13,029,178,427 ",121.2 
201807,인천광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,000 ","40,975,788 ","5,606,024,960 ",136.8 
201807,인천광역시,전체,"전문, 과학 및 기술 서비스업","1,466 ","8,530,978 ","1,167,969,605 ",136.9 
201807,인천광역시,전체,정보통신업,"7,025 ","17,852,942 ","2,280,001,485 ",127.7 
201807,인천광역시,전체,제조업,"16,997 ","1,004,153,399 ","123,093,902,805 ",122.6 
201807,인천광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","9,540 ","16,630,443 ","2,812,466,855 ",169.1 
201807,인천광역시,전체,합계,"176,992 ","1,711,809,698 ","220,346,265,782 ",128.7
201807,전라남도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,76 ,"118,225 ","18,201,539 ",154 
201807,전라남도,전체,건설업,"4,134 ","8,249,840 ","1,373,774,679 ",166.5 
201807,전라남도,전체,"공공 행정, 국방 및 사회보장 행정","3,901 ","21,600,288 ","3,278,866,115 ",151.8 
201807,전라남도,전체,광업,864 ,"5,794,002 ","1,016,203,062 ",175.4 
201807,전라남도,전체,교육 서비스업,"3,873 ","27,454,029 ","3,467,975,246 ",126.3 
201807,전라남도,전체,금융 및 보험업,"1,057 ","4,683,455 ","726,787,034 ",155.2 
