산업분류별 월별 전력사용량 ( 20241011 현재 ),,,,,,,
"시도 : 전체(시도), 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2022년 07 월 ~ 2022년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202207,광주광역시,전체,제조업 ,"5,579 ","250,353,161 ","34,934,416,509 ",139.5 
202207,광주광역시,전체,"출판영상,방송통신정보서비스업","7,105 ","27,352,745 ","3,608,668,187 ",131.9 
202207,광주광역시,전체,하수폐기처리원료재생환경복원,427 ,"12,599,484 ","1,660,047,649 ",131.8 
202207,광주광역시,전체,"협회단체,수리기타개인서비스업","6,312 ","13,747,719 ","2,363,245,506 ",171.9 
202207,광주광역시,전체,합계,"116,447 ","613,332,690 ","88,695,518,194 ",144.6
202207,대구광역시,전체,"가구내고용,미분류자가소비생산",8 ,"3,320 ","788,539 ",237.5 
202207,대구광역시,전체,건설업 ,"2,730 ","11,845,169 ","2,002,919,999 ",169.1 
202207,대구광역시,전체,"공공행정, 국방 및 사회보장 행정","1,026 ","19,633,380 ","3,173,936,059 ",161.7 
202207,대구광역시,전체,광업 ,75 ,"1,525,667 ","181,142,362 ",118.7 
202207,대구광역시,전체,교육 서비스업,"4,272 ","41,371,058 ","5,292,978,366 ",127.9 
202207,대구광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
202207,대구광역시,전체,금융 및 보험업 ,892 ,"8,754,501 ","1,408,356,784 ",160.9 
202207,대구광역시,전체,"농업, 임업 및 어업 ","16,712 ","8,290,100 ","519,700,210 ",62.7 
202207,대구광역시,전체,도매 및 소매업,"29,103 ","94,225,491 ","14,096,187,262 ",149.6 
202207,대구광역시,전체,보건업 및 사회복지 서비스업,"3,359 ","38,031,928 ","5,403,538,957 ",142.1 
202207,대구광역시,전체,부동산업 및 임대업 ,"55,091 ","141,339,338 ","22,283,731,645 ",157.7 
202207,대구광역시,전체,"사업시설관리,사업지원서비스업","4,596 ","7,224,771 ","1,184,351,639 ",163.9 
202207,대구광역시,전체,숙박 및 음식점업 ,"23,951 ","70,030,964 ","10,537,047,554 ",150.5 
202207,대구광역시,전체,"예술,스포츠및여가관련서비스업","3,628 ","16,253,661 ","2,498,390,506 ",153.7 
202207,대구광역시,전체,운수업,"2,682 ","42,009,116 ","6,002,376,098 ",142.9 
202207,대구광역시,전체,"전기, 가스, 증기 및 수도사업 ","4,935 ","41,071,070 ","5,596,526,453 ",136.3 
202207,대구광역시,전체,"전문, 과학 및 기술 서비스업 ","1,412 ","5,847,227 ","907,660,843 ",155.2 
202207,대구광역시,전체,제조업 ,"19,362 ","484,144,860 ","66,769,015,083 ",137.9 
202207,대구광역시,전체,"출판영상,방송통신정보서비스업","10,262 ","23,943,507 ","3,215,892,553 ",134.3 
202207,대구광역시,전체,하수폐기처리원료재생환경복원,621 ,"27,176,223 ","3,477,263,028 ",128 
202207,대구광역시,전체,"협회단체,수리기타개인서비스업","11,262 ","23,050,986 ","3,827,953,066 ",166.1 
202207,대구광역시,전체,합계,"195,979 ","1,105,772,337 ","158,379,757,006 ",143.2
202207,대전광역시,전체,건설업 ,"1,459 ","16,934,746 ","2,289,681,648 ",135.2 
202207,대전광역시,전체,"공공행정, 국방 및 사회보장 행정",694 ,"21,123,624 ","3,036,586,319 ",143.8 
202207,대전광역시,전체,광업 ,18 ,"100,771 ","22,931,882 ",227.6 
202207,대전광역시,전체,교육 서비스업,"2,311 ","40,573,953 ","5,064,200,024 ",124.8 
202207,대전광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
202207,대전광역시,전체,금융 및 보험업 ,421 ,"5,300,294 ","887,558,483 ",167.5 
202207,대전광역시,전체,"농업, 임업 및 어업 ","8,488 ","2,786,393 ","206,944,110 ",74.3 
202207,대전광역시,전체,도매 및 소매업,"22,935 ","81,678,233 ","12,319,950,566 ",150.8 
202207,대전광역시,전체,보건업 및 사회복지 서비스업,"2,016 ","21,731,099 ","3,088,172,205 ",142.1 
202207,대전광역시,전체,부동산업 및 임대업 ,"20,380 ","83,317,509 ","13,245,854,070 ",159 
202207,대전광역시,전체,"사업시설관리,사업지원서비스업","1,981 ","4,383,047 ","675,731,110 ",154.2 
202207,대전광역시,전체,숙박 및 음식점업 ,"13,185 ","41,256,985 ","6,234,528,810 ",151.1 
202207,대전광역시,전체,"예술,스포츠및여가관련서비스업","2,118 ","8,968,005 ","1,439,873,839 ",160.6 
202207,대전광역시,전체,운수업,"1,300 ","11,068,315 ","1,592,765,930 ",143.9 
202207,대전광역시,전체,"전기, 가스, 증기 및 수도사업 ","2,919 ","17,126,969 ","2,231,348,561 ",130.3 
202207,대전광역시,전체,"전문, 과학 및 기술 서비스업 ",922 ,"90,600,843 ","11,974,955,749 ",132.2 
202207,대전광역시,전체,제조업 ,"5,509 ","215,078,037 ","28,569,015,334 ",132.8 
202207,대전광역시,전체,"출판영상,방송통신정보서비스업","6,094 ","27,916,737 ","3,607,962,683 ",129.2 
202207,대전광역시,전체,하수폐기처리원료재생환경복원,434 ,"10,829,389 ","1,409,215,342 ",130.1 
202207,대전광역시,전체,"협회단체,수리기타개인서비스업","6,238 ","11,341,000 ","2,056,559,673 ",181.3 
202207,대전광역시,전체,합계,"99,422 ","712,115,949 ","99,953,836,338 ",140.4
202207,미분류,전체,하수폐기처리원료재생환경복원,5호미만제거,-,-,-
202207,미분류,전체,합계,5호미만제거,-,-,-
202207,부산광역시,전체,"가구내고용,미분류자가소비생산",56 ,"81,516 ","13,834,409 ",169.7 
202207,부산광역시,전체,건설업 ,"3,131 ","19,969,073 ","3,363,079,565 ",168.4 
202207,부산광역시,전체,"공공행정, 국방 및 사회보장 행정","1,732 ","21,351,219 ","3,424,638,180 ",160.4 
202207,부산광역시,전체,광업 ,191 ,"1,738,741 ","316,150,775 ",181.8 
202207,부산광역시,전체,교육 서비스업,"4,148 ","46,305,413 ","6,111,522,015 ",132 
202207,부산광역시,전체,국제 및 외국기관,9 ,"960,884 ","116,082,660 ",120.8 
202207,부산광역시,전체,금융 및 보험업 ,982 ,"10,126,073 ","1,654,891,593 ",163.4 
202207,부산광역시,전체,"농업, 임업 및 어업 ","12,735 ","7,478,125 ","581,467,757 ",77.8 
202207,부산광역시,전체,도매 및 소매업,"35,532 ","127,181,927 ","19,261,095,532 ",151.4 
202207,부산광역시,전체,보건업 및 사회복지 서비스업,"3,972 ","43,147,402 ","6,249,380,488 ",144.8 
202207,부산광역시,전체,부동산업 및 임대업 ,"72,332 ","202,206,815 ","32,469,355,297 ",160.6 
202207,부산광역시,전체,"사업시설관리,사업지원서비스업","2,153 ","4,042,705 ","704,673,717 ",174.3 
202207,부산광역시,전체,숙박 및 음식점업 ,"31,256 ","105,055,693 ","15,717,728,578 ",149.6 
202207,부산광역시,전체,"예술,스포츠및여가관련서비스업","3,083 ","20,202,270 ","3,041,404,115 ",150.5 
202207,부산광역시,전체,운수업,"2,998 ","68,550,003 ","9,572,712,152 ",139.6 
202207,부산광역시,전체,"전기, 가스, 증기 및 수도사업 ","5,469 ","39,299,811 ","6,086,091,118 ",154.9 
202207,부산광역시,전체,"전문, 과학 및 기술 서비스업 ","1,868 ","10,008,739 ","1,531,104,915 ",153 
202207,부산광역시,전체,제조업 ,"21,379 ","612,318,005 ","85,693,937,415 ",140 
202207,부산광역시,전체,"출판영상,방송통신정보서비스업","13,947 ","52,754,547 ","6,807,726,956 ",129 
202207,부산광역시,전체,하수폐기처리원료재생환경복원,"2,494 ","23,907,677 ","3,302,635,839 ",138.1 
202207,부산광역시,전체,"협회단체,수리기타개인서비스업","11,334 ","25,213,107 ","4,309,007,446 ",170.9 
202207,부산광역시,전체,합계,"230,801 ","1,441,899,745 ","210,328,520,522 ",145.9
202207,서울특별시,전체,"가구내고용,미분류자가소비생산",9 ,"6,509 ","1,065,589 ",163.7 
202207,서울특별시,전체,건설업 ,"7,441 ","56,555,964 ","8,869,653,046 ",156.8 
202207,서울특별시,전체,"공공행정, 국방 및 사회보장 행정","3,656 ","61,050,003 ","10,649,805,322 ",174.4 
202207,서울특별시,전체,광업 ,154 ,"241,912 ","39,235,608 ",162.2 
202207,서울특별시,전체,교육 서비스업,"10,876 ","161,976,728 ","20,671,302,362 ",127.6 
202207,서울특별시,전체,국제 및 외국기관,143 ,"3,824,024 ","470,167,366 ",123 
202207,서울특별시,전체,금융 및 보험업 ,"1,668 ","41,967,713 ","6,330,051,603 ",150.8 
202207,서울특별시,전체,"농업, 임업 및 어업 ","2,236 ","1,361,283 ","116,080,001 ",85.3 
202207,서울특별시,전체,도매 및 소매업,"105,231 ","350,953,226 ","52,939,969,063 ",150.8 
202207,서울특별시,전체,보건업 및 사회복지 서비스업,"8,630 ","138,399,628 ","18,961,066,948 ",137 
202207,서울특별시,전체,부동산업 및 임대업 ,"253,745 ","1,201,368,763 ","190,053,743,188 ",158.2 
202207,서울특별시,전체,"사업시설관리,사업지원서비스업","11,577 ","28,068,429 ","4,506,678,308 ",160.6 
202207,서울특별시,전체,숙박 및 음식점업 ,"58,068 ","227,829,562 ","33,650,952,373 ",147.7 
202207,서울특별시,전체,"예술,스포츠및여가관련서비스업","9,934 ","53,243,125 ","8,007,723,217 ",150.4 
202207,서울특별시,전체,운수업,"2,993 ","206,804,768 ","29,233,387,146 ",141.4 
202207,서울특별시,전체,"전기, 가스, 증기 및 수도사업 ","11,058 ","98,297,097 ","13,198,681,250 ",134.3 
202207,서울특별시,전체,"전문, 과학 및 기술 서비스업 ","7,100 ","50,196,790 ","7,114,145,991 ",141.7 
202207,서울특별시,전체,제조업 ,"42,172 ","134,580,284 ","19,507,285,008 ",144.9 
202207,서울특별시,전체,"출판영상,방송통신정보서비스업","31,855 ","187,496,665 ","23,999,339,746 ",128 
202207,서울특별시,전체,하수폐기처리원료재생환경복원,"2,272 ","53,687,690 ","6,646,070,678 ",123.8 
202207,서울특별시,전체,"협회단체,수리기타개인서비스업","27,002 ","70,965,879 ","12,244,277,066 ",172.5 
202207,서울특별시,전체,합계,"597,820 ","3,128,876,042 ","467,210,680,879 ",149.3
202207,세종특별자치시,전체,"가구내고용,미분류자가소비생산",5호미만제거,-,-,-
202207,세종특별자치시,전체,건설업 ,807 ,"4,899,698 ","834,549,048 ",170.3 
202207,세종특별자치시,전체,"공공행정, 국방 및 사회보장 행정",298 ,"13,379,862 ","2,054,612,253 ",153.6 
202207,세종특별자치시,전체,광업 ,18 ,"952,379 ","190,066,125 ",199.6 
202207,세종특별자치시,전체,교육 서비스업,339 ,"6,969,799 ","927,688,211 ",133.1 
202207,세종특별자치시,전체,금융 및 보험업 ,87 ,"531,697 ","88,986,945 ",167.4 
202207,세종특별자치시,전체,"농업, 임업 및 어업 ","10,142 ","7,512,971 ","463,220,687 ",61.7 
202207,세종특별자치시,전체,도매 및 소매업,"2,006 ","9,226,716 ","1,355,801,519 ",146.9 
202207,세종특별자치시,전체,보건업 및 사회복지 서비스업,268 ,"2,804,073 ","395,028,933 ",140.9 
202207,세종특별자치시,전체,부동산업 및 임대업 ,"5,343 ","27,353,075 ","4,396,107,804 ",160.7 
202207,세종특별자치시,전체,"사업시설관리,사업지원서비스업",107 ,"317,181 ","60,853,785 ",191.9 
202207,세종특별자치시,전체,숙박 및 음식점업 ,"1,556 ","4,212,637 ","651,333,088 ",154.6 
202207,세종특별자치시,전체,"예술,스포츠및여가관련서비스업",241 ,"2,553,559 ","387,571,981 ",151.8 
202207,세종특별자치시,전체,운수업,611 ,"7,167,490 ","1,165,162,038 ",162.6 
202207,세종특별자치시,전체,"전기, 가스, 증기 및 수도사업 ","1,105 ","9,500,786 ","1,278,886,695 ",134.6 
202207,세종특별자치시,전체,"전문, 과학 및 기술 서비스업 ",95 ,"1,952,080 ","309,204,633 ",158.4 
202207,세종특별자치시,전체,제조업 ,"1,173 ","157,081,954 ","20,293,101,241 ",129.2 
202207,세종특별자치시,전체,"출판영상,방송통신정보서비스업","2,319 ","4,875,399 ","615,806,461 ",126.3 
202207,세종특별자치시,전체,하수폐기처리원료재생환경복원,166 ,"8,422,871 ","1,235,217,366 ",146.7 
202207,세종특별자치시,전체,"협회단체,수리기타개인서비스업",804 ,"1,907,335 ","328,529,228 ",172.2 
202207,세종특별자치시,전체,합계,"27,485 ","271,621,562 ","37,031,728,041 ",136.3
202207,울산광역시,전체,"가구내고용,미분류자가소비생산",5호미만제거,-,-,-
202207,울산광역시,전체,건설업 ,"1,134 ","6,823,687 ","1,148,138,300 ",168.3 
202207,울산광역시,전체,"공공행정, 국방 및 사회보장 행정",733 ,"7,457,657 ","1,221,414,822 ",163.8 
202207,울산광역시,전체,광업 ,42 ,"1,152,289 ","211,808,539 ",183.8 
202207,울산광역시,전체,교육 서비스업,"1,820 ","22,037,954 ","2,689,544,591 ",122 
202207,울산광역시,전체,금융 및 보험업 ,356 ,"2,189,511 ","377,226,032 ",172.3 
202207,울산광역시,전체,"농업, 임업 및 어업 ","17,630 ","7,397,616 ","492,906,849 ",66.6 
202207,울산광역시,전체,도매 및 소매업,"8,942 ","37,257,355 ","5,631,658,613 ",151.2 
202207,울산광역시,전체,보건업 및 사회복지 서비스업,"1,356 ","10,324,053 ","1,529,812,932 ",148.2 
202207,울산광역시,전체,부동산업 및 임대업 ,"33,516 ","69,503,922 ","11,288,678,586 ",162.4 
202207,울산광역시,전체,"사업시설관리,사업지원서비스업",753 ,"1,884,736 ","285,194,308 ",151.3 
202207,울산광역시,전체,숙박 및 음식점업 ,"11,050 ","32,012,037 ","4,905,228,771 ",153.2 
202207,울산광역시,전체,"예술,스포츠및여가관련서비스업","1,929 ","8,880,172 ","1,388,729,042 ",156.4 
202207,울산광역시,전체,운수업,"1,135 ","17,177,550 ","2,644,512,920 ",154 
202207,울산광역시,전체,"전기, 가스, 증기 및 수도사업 ","2,669 ","87,532,730 ","11,273,919,816 ",128.8 
202207,울산광역시,전체,"전문, 과학 및 기술 서비스업 ",491 ,"3,182,564 ","477,819,903 ",150.1 
202207,울산광역시,전체,제조업 ,"4,839 ","2,383,261,176 ","286,211,229,465 ",120.1 
202207,울산광역시,전체,"출판영상,방송통신정보서비스업","5,761 ","9,959,318 ","1,331,900,190 ",133.7 
202207,울산광역시,전체,하수폐기처리원료재생환경복원,981 ,"17,251,740 ","2,316,486,795 ",134.3 
202207,울산광역시,전체,"협회단체,수리기타개인서비스업","3,807 ","9,552,582 ","1,616,753,030 ",169.2 
202207,울산광역시,전체,합계,"98,944 ","2,734,838,649 ","337,042,963,504 ",123.2
202207,인천광역시,전체,"가구내고용,미분류자가소비생산",13 ,"11,744 ","1,879,148 ",160 
202207,인천광역시,전체,건설업 ,"4,054 ","20,843,902 ","3,607,212,437 ",173.1 
202207,인천광역시,전체,"공공행정, 국방 및 사회보장 행정","1,849 ","23,613,377 ","3,744,379,176 ",158.6 
202207,인천광역시,전체,광업 ,162 ,"6,872,922 ","1,033,626,381 ",150.4 
202207,인천광역시,전체,교육 서비스업,"3,262 ","34,128,900 ","4,590,698,809 ",134.5 
202207,인천광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
202207,인천광역시,전체,금융 및 보험업 ,575 ,"10,010,867 ","1,474,455,086 ",147.3 
202207,인천광역시,전체,"농업, 임업 및 어업 ","27,351 ","12,904,698 ","884,797,758 ",68.6 
202207,인천광역시,전체,도매 및 소매업,"25,058 ","77,866,092 ","11,731,815,946 ",150.7 
202207,인천광역시,전체,보건업 및 사회복지 서비스업,"2,630 ","26,534,472 ","3,727,389,061 ",140.5 
202207,인천광역시,전체,부동산업 및 임대업 ,"52,991 ","247,721,092 ","38,537,809,830 ",155.6 
202207,인천광역시,전체,"사업시설관리,사업지원서비스업","4,173 ","4,569,651 ","769,725,977 ",168.4 
202207,인천광역시,전체,숙박 및 음식점업 ,"22,766 ","74,665,382 ","11,247,483,805 ",150.6 
202207,인천광역시,전체,"예술,스포츠및여가관련서비스업","3,370 ","17,025,112 ","2,692,048,189 ",158.1 
202207,인천광역시,전체,운수업,"2,920 ","108,591,893 ","14,373,384,372 ",132.4 
202207,인천광역시,전체,"전기, 가스, 증기 및 수도사업 ","4,905 ","59,488,937 ","8,589,186,016 ",144.4 
202207,인천광역시,전체,"전문, 과학 및 기술 서비스업 ","1,577 ","17,568,584 ","2,597,053,931 ",147.8 
202207,인천광역시,전체,제조업 ,"18,220 ","999,609,174 ","133,686,054,519 ",133.7 
202207,인천광역시,전체,"출판영상,방송통신정보서비스업","9,452 ","21,801,048 ","2,844,743,811 ",130.5 
202207,인천광역시,전체,하수폐기처리원료재생환경복원,610 ,"20,023,516 ","2,745,449,097 ",137.1 
202207,인천광역시,전체,"협회단체,수리기타개인서비스업","9,010 ","15,439,982 ","2,815,797,850 ",182.4 
202207,인천광역시,전체,합계,"194,948 ","1,799,291,345 ","251,694,991,199 ",139.9
202207,전라남도,전체,"가구내고용,미분류자가소비생산",64 ,"51,457 ","9,663,678 ",187.8 
202207,전라남도,전체,건설업 ,"4,801 ","9,994,193 ","1,885,965,168 ",188.7 
202207,전라남도,전체,"공공행정, 국방 및 사회보장 행정","5,391 ","27,210,119 ","4,498,205,840 ",165.3 
202207,전라남도,전체,광업 ,928 ,"6,682,573 ","1,253,290,564 ",187.5 
202207,전라남도,전체,교육 서비스업,"4,029 ","31,849,230 ","4,237,113,381 ",133 
202207,전라남도,전체,금융 및 보험업 ,"1,056 ","5,032,922 ","835,893,883 ",166.1 
202207,전라남도,전체,"농업, 임업 및 어업 ","283,963 ","288,807,348 ","16,987,341,610 ",58.8 
202207,전라남도,전체,도매 및 소매업,"26,383 ","65,395,737 ","9,898,985,294 ",151.4 
202207,전라남도,전체,보건업 및 사회복지 서비스업,"4,565 ","28,301,753 ","4,163,738,561 ",147.1 
202207,전라남도,전체,부동산업 및 임대업 ,"39,715 ","72,268,873 ","11,855,598,403 ",164 
202207,전라남도,전체,"사업시설관리,사업지원서비스업","5,404 ","5,813,471 ","1,006,274,079 ",173.1 
202207,전라남도,전체,숙박 및 음식점업 ,"29,907 ","76,383,557 ","11,767,644,405 ",154.1 
