산업분류별 월별 전력사용량 ( 20241011 현재 ),,,,,,,
"시도 : 전체(시도), 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2020년 01 월 ~ 2020년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202006,대전광역시,전체,운수 및 창고업,"1,306 ","8,660,383 ","1,113,391,618 ",128.6 
202006,대전광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,240 ","4,193,489 ","473,570,575 ",112.9 
202006,대전광역시,전체,"전문, 과학 및 기술 서비스업",942 ,"73,513,173 ","8,909,056,230 ",121.2 
202006,대전광역시,전체,정보통신업,"5,283 ","21,739,222 ","2,399,292,033 ",110.4 
202006,대전광역시,전체,제조업,"5,430 ","191,179,201 ","23,028,155,882 ",120.5 
202006,대전광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","6,485 ","9,741,928 ","1,559,987,743 ",160.1 
202006,대전광역시,전체,합계,"93,761 ","571,048,613 ","71,065,786,256 ",124.4
202006,부산광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,65 ,"76,477 ","11,063,072 ",144.7 
202006,부산광역시,전체,건설업,"2,790 ","14,773,454 ","2,305,406,412 ",156.1 
202006,부산광역시,전체,"공공 행정, 국방 및 사회보장 행정","1,598 ","16,481,136 ","2,260,209,286 ",137.1 
202006,부산광역시,전체,광업,153 ,"1,381,644 ","241,388,874 ",174.7 
202006,부산광역시,전체,교육 서비스업,"4,099 ","31,400,465 ","3,861,986,241 ",123 
202006,부산광역시,전체,국제 및 외국기관,9 ,"1,320,175 ","149,080,678 ",112.9 
202006,부산광역시,전체,금융 및 보험업,"1,010 ","9,134,768 ","1,327,691,074 ",145.3 
202006,부산광역시,전체,"농업, 임업 및 어업","11,615 ","7,170,641 ","433,184,447 ",60.4 
202006,부산광역시,전체,도매 및 소매업,"38,210 ","101,051,840 ","13,305,790,054 ",131.7 
202006,부산광역시,전체,보건업 및 사회복지 서비스업,"4,076 ","34,431,737 ","4,575,156,402 ",132.9 
202006,부산광역시,전체,부동산업,"64,441 ","145,644,033 ","20,889,369,882 ",143.4 
202006,부산광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","2,698 ","2,980,033 ","492,496,019 ",165.3 
202006,부산광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","4,721 ","45,258,645 ","5,524,371,180 ",122.1 
202006,부산광역시,전체,숙박 및 음식점업,"32,197 ","81,229,829 ","10,589,974,173 ",130.4 
202006,부산광역시,전체,"예술, 스포츠 및 여가관련 서비스업","3,388 ","14,286,150 ","1,988,249,437 ",139.2 
202006,부산광역시,전체,운수 및 창고업,"3,017 ","55,363,522 ","7,211,835,223 ",130.3 
202006,부산광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,830 ","16,968,208 ","2,968,949,565 ",175 
202006,부산광역시,전체,"전문, 과학 및 기술 서비스업","1,869 ","6,743,863 ","957,491,970 ",142 
202006,부산광역시,전체,정보통신업,"12,014 ","34,792,983 ","4,067,365,776 ",116.9 
202006,부산광역시,전체,제조업,"21,472 ","549,544,839 ","69,961,936,474 ",127.3 
202006,부산광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","11,980 ","24,961,752 ","3,506,691,351 ",140.5 
202006,부산광역시,전체,합계,"223,252 ","1,194,996,194 ","156,629,687,590 ",131.1
202006,서울특별시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,10 ,"7,458 ","869,648 ",116.6 
202006,서울특별시,전체,건설업,"5,531 ","45,236,100 ","6,200,978,549 ",137.1 
202006,서울특별시,전체,"공공 행정, 국방 및 사회보장 행정","3,301 ","46,309,360 ","6,836,968,572 ",147.6 
202006,서울특별시,전체,광업,209 ,"286,657 ","44,234,573 ",154.3 
202006,서울특별시,전체,교육 서비스업,"9,637 ","114,419,839 ","13,148,674,606 ",114.9 
202006,서울특별시,전체,국제 및 외국기관,163 ,"4,217,084 ","519,363,872 ",123.2 
202006,서울특별시,전체,금융 및 보험업,"1,714 ","36,344,813 ","4,987,450,298 ",137.2 
202006,서울특별시,전체,"농업, 임업 및 어업","2,109 ","1,016,624 ","73,926,112 ",72.7 
202006,서울특별시,전체,도매 및 소매업,"114,910 ","308,111,633 ","40,430,836,041 ",131.2 
202006,서울특별시,전체,보건업 및 사회복지 서비스업,"8,934 ","110,313,445 ","13,803,128,785 ",125.1 
202006,서울특별시,전체,부동산업,"232,545 ","933,609,598 ","132,861,451,682 ",142.3 
202006,서울특별시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","13,452 ","24,691,778 ","3,553,968,875 ",143.9 
202006,서울특별시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","5,970 ","103,307,464 ","12,350,928,686 ",119.6 
202006,서울특별시,전체,숙박 및 음식점업,"61,336 ","179,725,651 ","23,144,314,929 ",128.8 
202006,서울특별시,전체,"예술, 스포츠 및 여가관련 서비스업","10,847 ","37,044,418 ","5,184,278,511 ",139.9 
202006,서울특별시,전체,운수 및 창고업,"3,139 ","178,690,612 ","21,872,619,707 ",122.4 
202006,서울특별시,전체,"전기, 가스, 증기 및 공기 조절 공급업","3,406 ","25,556,892 ","3,301,066,326 ",129.2 
202006,서울특별시,전체,"전문, 과학 및 기술 서비스업","6,899 ","38,891,193 ","5,172,515,540 ",133 
202006,서울특별시,전체,정보통신업,"27,908 ","156,659,139 ","17,683,927,967 ",112.9 
202006,서울특별시,전체,제조업,"43,791 ","118,818,744 ","15,336,260,386 ",129.1 
202006,서울특별시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","27,373 ","57,739,031 ","9,024,299,101 ",156.3 
202006,서울특별시,전체,합계,"583,184 ","2,520,997,533 ","335,532,062,766 ",133.1
202006,세종특별자치시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,5호미만제거,-,-,-
202006,세종특별자치시,전체,건설업,596 ,"3,879,046 ","568,213,735 ",146.5 
202006,세종특별자치시,전체,"공공 행정, 국방 및 사회보장 행정",238 ,"10,118,888 ","1,465,483,713 ",144.8 
202006,세종특별자치시,전체,광업,21 ,"907,932 ","163,093,662 ",179.6 
202006,세종특별자치시,전체,교육 서비스업,289 ,"4,734,120 ","541,671,281 ",114.4 
202006,세종특별자치시,전체,금융 및 보험업,75 ,"337,302 ","50,031,447 ",148.3 
202006,세종특별자치시,전체,"농업, 임업 및 어업","9,357 ","6,499,721 ","315,752,727 ",48.6 
202006,세종특별자치시,전체,도매 및 소매업,"1,970 ","7,709,258 ","983,910,303 ",127.6 
202006,세종특별자치시,전체,보건업 및 사회복지 서비스업,247 ,"1,522,752 ","222,019,551 ",145.8 
202006,세종특별자치시,전체,부동산업,"5,007 ","18,386,158 ","2,652,491,493 ",144.3 
202006,세종특별자치시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업",121 ,"201,337 ","33,077,641 ",164.3 
202006,세종특별자치시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업",593 ,"13,817,100 ","1,721,343,308 ",124.6 
202006,세종특별자치시,전체,숙박 및 음식점업,"1,419 ","2,723,144 ","344,214,494 ",126.4 
202006,세종특별자치시,전체,"예술, 스포츠 및 여가관련 서비스업",207 ,"1,692,806 ","233,388,519 ",137.9 
202006,세종특별자치시,전체,운수 및 창고업,557 ,"6,533,418 ","969,950,450 ",148.5 
202006,세종특별자치시,전체,"전기, 가스, 증기 및 공기 조절 공급업",481 ,"1,695,085 ","257,100,780 ",151.7 
202006,세종특별자치시,전체,"전문, 과학 및 기술 서비스업",78 ,"1,668,236 ","246,929,805 ",148 
202006,세종특별자치시,전체,정보통신업,"1,612 ","3,890,106 ","383,469,668 ",98.6 
202006,세종특별자치시,전체,제조업,"1,065 ","131,088,262 ","14,789,993,814 ",112.8 
202006,세종특별자치시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업",603 ,"1,274,635 ","190,786,289 ",149.7 
202006,세종특별자치시,전체,합계,"24,536 ","218,679,306 ","26,132,922,680 ",119.5
202006,울산광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,5호미만제거,-,-,-
202006,울산광역시,전체,건설업,"1,072 ","4,952,200 ","749,639,526 ",151.4 
202006,울산광역시,전체,"공공 행정, 국방 및 사회보장 행정",603 ,"6,259,811 ","892,398,599 ",142.6 
202006,울산광역시,전체,광업,47 ,"1,208,652 ","204,298,633 ",169 
202006,울산광역시,전체,교육 서비스업,"1,822 ","15,038,625 ","1,781,031,909 ",118.4 
202006,울산광역시,전체,금융 및 보험업,371 ,"1,928,948 ","287,543,093 ",149.1 
202006,울산광역시,전체,"농업, 임업 및 어업","15,360 ","6,076,119 ","321,629,316 ",52.9 
202006,울산광역시,전체,도매 및 소매업,"9,704 ","32,137,795 ","4,204,815,178 ",130.8 
202006,울산광역시,전체,보건업 및 사회복지 서비스업,"1,403 ","7,634,671 ","1,009,215,454 ",132.2 
202006,울산광역시,전체,부동산업,"30,286 ","49,377,000 ","6,936,512,499 ",140.5 
202006,울산광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업",953 ,"1,566,765 ","222,885,514 ",142.3 
202006,울산광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","2,284 ","26,855,092 ","3,216,689,154 ",119.8 
202006,울산광역시,전체,숙박 및 음식점업,"11,619 ","25,389,415 ","3,254,065,706 ",128.2 
202006,울산광역시,전체,"예술, 스포츠 및 여가관련 서비스업","2,119 ","6,648,217 ","958,375,392 ",144.2 
202006,울산광역시,전체,운수 및 창고업,"1,140 ","13,110,388 ","1,889,884,770 ",144.2 
202006,울산광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업",878 ,"72,731,496 ","8,642,715,263 ",118.8 
202006,울산광역시,전체,"전문, 과학 및 기술 서비스업",509 ,"2,143,133 ","309,512,059 ",144.4 
202006,울산광역시,전체,정보통신업,"4,771 ","8,335,357 ","897,488,073 ",107.7 
202006,울산광역시,전체,제조업,"4,728 ","2,062,102,363 ","223,007,490,391 ",108.1 
202006,울산광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","4,002 ","9,501,478 ","1,311,225,879 ",138 
202006,울산광역시,전체,합계,"93,671 ","2,352,997,525 ","260,097,416,408 ",110.5
202006,인천광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,16 ,"11,872 ","1,530,178 ",128.9 
202006,인천광역시,전체,건설업,"3,730 ","11,919,389 ","1,891,112,378 ",158.7 
202006,인천광역시,전체,"공공 행정, 국방 및 사회보장 행정","1,637 ","17,630,967 ","2,460,857,243 ",139.6 
202006,인천광역시,전체,광업,148 ,"3,622,817 ","511,930,984 ",141.3 
202006,인천광역시,전체,교육 서비스업,"3,113 ","23,680,374 ","3,180,772,711 ",134.3 
202006,인천광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
202006,인천광역시,전체,금융 및 보험업,582 ,"8,328,257 ","1,117,448,185 ",134.2 
202006,인천광역시,전체,"농업, 임업 및 어업","25,174 ","10,757,907 ","556,152,601 ",51.7 
202006,인천광역시,전체,도매 및 소매업,"25,713 ","64,499,513 ","8,377,172,721 ",129.9 
202006,인천광역시,전체,보건업 및 사회복지 서비스업,"2,584 ","19,622,190 ","2,545,682,679 ",129.7 
202006,인천광역시,전체,부동산업,"46,846 ","174,395,874 ","24,296,172,271 ",139.3 
202006,인천광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","4,833 ","4,645,339 ","716,847,283 ",154.3 
202006,인천광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","2,634 ","37,612,429 ","4,506,641,680 ",119.8 
202006,인천광역시,전체,숙박 및 음식점업,"22,196 ","54,912,860 ","7,134,801,368 ",129.9 
202006,인천광역시,전체,"예술, 스포츠 및 여가관련 서비스업","3,433 ","11,587,717 ","1,749,716,593 ",151 
202006,인천광역시,전체,운수 및 창고업,"2,734 ","79,620,014 ","9,988,708,379 ",125.5 
202006,인천광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,747 ","41,773,598 ","5,702,355,750 ",136.5 
202006,인천광역시,전체,"전문, 과학 및 기술 서비스업","1,526 ","9,823,397 ","1,426,663,968 ",145.2 
202006,인천광역시,전체,정보통신업,"8,012 ","18,534,401 ","2,144,752,872 ",115.7 
202006,인천광역시,전체,제조업,"17,580 ","883,881,560 ","104,713,383,999 ",118.5 
202006,인천광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","9,473 ","13,868,383 ","2,251,651,517 ",162.4 
202006,인천광역시,전체,합계,"183,711 ","1,490,728,858 ","185,274,355,360 ",124.3
202006,전라남도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,67 ,"95,873 ","12,089,039 ",126.1 
202006,전라남도,전체,건설업,"4,403 ","9,560,491 ","1,538,757,794 ",160.9 
202006,전라남도,전체,"공공 행정, 국방 및 사회보장 행정","4,687 ","21,055,259 ","3,014,488,760 ",143.2 
202006,전라남도,전체,광업,805 ,"6,956,590 ","1,088,374,641 ",156.5 
202006,전라남도,전체,교육 서비스업,"3,859 ","20,792,163 ","2,608,829,880 ",125.5 
202006,전라남도,전체,금융 및 보험업,"1,030 ","4,158,254 ","577,481,282 ",138.9 
202006,전라남도,전체,"농업, 임업 및 어업","268,235 ","238,637,845 ","11,073,670,065 ",46.4 
202006,전라남도,전체,도매 및 소매업,"27,421 ","54,485,348 ","6,790,155,359 ",124.6 
202006,전라남도,전체,보건업 및 사회복지 서비스업,"4,480 ","21,992,471 ","2,822,322,678 ",128.3 
202006,전라남도,전체,부동산업,"33,541 ","50,335,484 ","7,050,582,038 ",140.1 
202006,전라남도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","5,753 ","4,653,632 ","699,978,646 ",150.4 
202006,전라남도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","7,991 ","35,489,670 ","4,135,220,571 ",116.5 
202006,전라남도,전체,숙박 및 음식점업,"29,041 ","58,403,698 ","7,434,900,221 ",127.3 
202006,전라남도,전체,"예술, 스포츠 및 여가관련 서비스업","3,681 ","15,172,704 ","2,204,966,840 ",145.3 
202006,전라남도,전체,운수 및 창고업,"31,184 ","42,944,891 ","3,618,243,602 ",84.3 
202006,전라남도,전체,"전기, 가스, 증기 및 공기 조절 공급업","3,232 ","69,289,164 ","8,453,505,025 ",122 
202006,전라남도,전체,"전문, 과학 및 기술 서비스업","1,666 ","4,565,358 ","681,238,365 ",149.2 
202006,전라남도,전체,정보통신업,"12,510 ","22,100,790 ","2,397,982,865 ",108.5 
202006,전라남도,전체,제조업,"12,670 ","1,415,492,751 ","160,284,964,280 ",113.2 
202006,전라남도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","12,541 ","19,138,646 ","2,794,920,610 ",146 
202006,전라남도,전체,합계,"468,797 ","2,115,321,082 ","229,282,672,561 ",108.4
202006,전라북도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,19 ,"7,409 ","1,190,945 ",160.7 
202006,전라북도,전체,건설업,"3,163 ","5,605,570 ","1,100,300,490 ",196.3 
202006,전라북도,전체,"공공 행정, 국방 및 사회보장 행정","2,755 ","19,960,329 ","2,868,877,675 ",143.7 
202006,전라북도,전체,광업,141 ,"5,644,557 ","899,727,094 ",159.4 
202006,전라북도,전체,교육 서비스업,"4,105 ","23,232,231 ","2,933,816,281 ",126.3 
202006,전라북도,전체,국제 및 외국기관,5호미만제거,-,-,-
202006,전라북도,전체,금융 및 보험업,882 ,"5,286,124 ","788,788,630 ",149.2 
202006,전라북도,전체,"농업, 임업 및 어업","138,948 ","117,185,303 ","5,474,026,643 ",46.7 
202006,전라북도,전체,도매 및 소매업,"24,313 ","58,497,499 ","7,280,015,245 ",124.5 
202006,전라북도,전체,보건업 및 사회복지 서비스업,"4,407 ","21,355,215 ","2,718,806,392 ",127.3 
202006,전라북도,전체,부동산업,"43,220 ","57,804,264 ","8,349,649,596 ",144.4 
202006,전라북도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","3,970 ","4,754,075 ","714,061,936 ",150.2 
202006,전라북도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","5,202 ","47,559,080 ","5,441,361,868 ",114.4 
202006,전라북도,전체,숙박 및 음식점업,"23,346 ","48,555,202 ","6,338,799,102 ",130.5 
202006,전라북도,전체,"예술, 스포츠 및 여가관련 서비스업","3,263 ","11,214,196 ","1,676,706,261 ",149.5 
202006,전라북도,전체,운수 및 창고업,"20,697 ","32,404,218 ","3,395,157,252 ",104.8 
202006,전라북도,전체,"전기, 가스, 증기 및 공기 조절 공급업","2,732 ","5,502,766 ","771,794,653 ",140.3 
202006,전라북도,전체,"전문, 과학 및 기술 서비스업","1,412 ","8,736,460 ","1,254,926,005 ",143.6 
202006,전라북도,전체,정보통신업,"10,081 ","18,369,205 ","1,984,613,854 ",108 
202006,전라북도,전체,제조업,"11,271 ","767,951,346 ","88,727,572,540 ",115.5 
202006,전라북도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","11,360 ","16,665,622 ","2,576,707,016 ",154.6 
202006,전라북도,전체,합계,"315,287 ","1,276,290,671 ","145,296,899,478 ",113.8
202006,제주특별자치도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,5호미만제거,-,-,-
202006,제주특별자치도,전체,건설업,966 ,"3,153,809 ","412,062,628 ",130.7 
202006,제주특별자치도,전체,"공공 행정, 국방 및 사회보장 행정",772 ,"10,333,648 ","1,348,581,868 ",130.5 
202006,제주특별자치도,전체,광업,14 ,"163,832 ","51,763,677 ",316 
202006,제주특별자치도,전체,교육 서비스업,758 ,"7,205,018 ","925,611,361 ",128.5 
202006,제주특별자치도,전체,국제 및 외국기관,8 ,"6,635 ","973,212 ",146.7 
202006,제주특별자치도,전체,금융 및 보험업,268 ,"1,088,531 ","158,419,546 ",145.5 
