산업분류별 월별 전력사용량 ( 20241011 현재 ),,,,,,,
"시도 : 전체(시도), 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2019년 07 월 ~ 2019년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201910,울산광역시,전체,제조업,"4,673 ","2,317,786,931 ","190,864,821,304 ",82.3 
201910,울산광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","4,063 ","9,505,773 ","1,184,531,887 ",124.6 
201910,울산광역시,전체,합계,"92,746 ","2,623,227,967 ","223,063,212,496 ",85
201910,인천광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,16 ,"11,229 ","1,314,885 ",117.1 
201910,인천광역시,전체,건설업,"3,660 ","11,111,060 ","1,523,253,747 ",137.1 
201910,인천광역시,전체,"공공 행정, 국방 및 사회보장 행정","1,556 ","16,829,090 ","1,983,803,775 ",117.9 
201910,인천광역시,전체,광업,145 ,"3,862,633 ","427,153,661 ",110.6 
201910,인천광역시,전체,교육 서비스업,"3,138 ","23,677,556 ","2,435,427,904 ",102.9 
201910,인천광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
201910,인천광역시,전체,금융 및 보험업,587 ,"8,024,825 ","878,254,964 ",109.4 
201910,인천광역시,전체,"농업, 임업 및 어업","24,627 ","11,468,886 ","605,061,803 ",52.8 
201910,인천광역시,전체,도매 및 소매업,"26,179 ","64,863,795 ","7,028,327,086 ",108.4 
201910,인천광역시,전체,보건업 및 사회복지 서비스업,"2,572 ","18,071,500 ","1,952,293,279 ",108 
201910,인천광역시,전체,부동산업,"45,452 ","168,223,408 ","19,697,744,536 ",117.1 
201910,인천광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","5,015 ","4,757,412 ","629,225,168 ",132.3 
201910,인천광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","2,657 ","41,251,357 ","4,124,320,408 ",100 
201910,인천광역시,전체,숙박 및 음식점업,"22,314 ","58,302,142 ","6,371,513,774 ",109.3 
201910,인천광역시,전체,"예술, 스포츠 및 여가관련 서비스업","3,519 ","13,866,424 ","1,653,237,485 ",119.2 
201910,인천광역시,전체,운수 및 창고업,"2,652 ","89,826,900 ","8,556,074,316 ",95.3 
201910,인천광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,398 ","40,956,079 ","4,626,775,361 ",113 
201910,인천광역시,전체,"전문, 과학 및 기술 서비스업","1,477 ","9,239,775 ","1,058,204,097 ",114.5 
201910,인천광역시,전체,정보통신업,"7,573 ","17,897,605 ","1,666,302,305 ",93.1 
201910,인천광역시,전체,제조업,"17,414 ","840,972,534 ","81,301,934,517 ",96.7 
201910,인천광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","9,503 ","14,768,710 ","2,075,485,587 ",140.5 
201910,인천광역시,전체,합계,"181,454 ","1,457,982,920 ","148,595,708,658 ",101.9
201910,전라남도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,72 ,"92,879 ","11,208,859 ",120.7 
201910,전라남도,전체,건설업,"4,288 ","8,103,591 ","1,202,177,539 ",148.4 
201910,전라남도,전체,"공공 행정, 국방 및 사회보장 행정","4,326 ","20,737,851 ","2,662,526,954 ",128.4 
201910,전라남도,전체,광업,832 ,"6,636,437 ","888,707,290 ",133.9 
201910,전라남도,전체,교육 서비스업,"3,838 ","22,649,084 ","1,484,639,716 ",65.5 
201910,전라남도,전체,금융 및 보험업,"1,039 ","4,146,884 ","510,687,586 ",123.1 
201910,전라남도,전체,"농업, 임업 및 어업","264,367 ","227,584,856 ","10,888,500,553 ",47.8 
201910,전라남도,전체,도매 및 소매업,"27,763 ","53,455,650 ","5,724,483,678 ",107.1 
201910,전라남도,전체,보건업 및 사회복지 서비스업,"4,472 ","20,923,512 ","2,345,872,220 ",112.1 
201910,전라남도,전체,부동산업,"32,057 ","47,680,006 ","5,875,446,558 ",123.2 
201910,전라남도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","5,831 ","4,707,945 ","635,691,718 ",135 
201910,전라남도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","8,029 ","46,982,888 ","4,776,470,974 ",101.7 
201910,전라남도,전체,숙박 및 음식점업,"29,047 ","57,128,945 ","6,446,753,866 ",112.8 
201910,전라남도,전체,"예술, 스포츠 및 여가관련 서비스업","3,758 ","16,092,184 ","1,997,470,820 ",124.1 
201910,전라남도,전체,운수 및 창고업,"29,748 ","48,690,235 ","3,485,210,497 ",71.6 
201910,전라남도,전체,"전기, 가스, 증기 및 공기 조절 공급업","2,569 ","78,465,868 ","7,541,513,898 ",96.1 
201910,전라남도,전체,"전문, 과학 및 기술 서비스업","1,666 ","3,825,145 ","510,080,684 ",133.3 
201910,전라남도,전체,정보통신업,"11,780 ","21,782,294 ","1,988,057,069 ",91.3 
201910,전라남도,전체,제조업,"12,426 ","1,664,344,483 ","143,055,084,624 ",86 
201910,전라남도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","12,568 ","18,842,883 ","2,485,152,099 ",131.9 
201910,전라남도,전체,합계,"460,476 ","2,372,873,620 ","204,515,737,202 ",86.2
201910,전라북도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,22 ,"8,793 ","1,251,939 ",142.4 
201910,전라북도,전체,건설업,"3,186 ","5,437,689 ","957,843,717 ",176.1 
201910,전라북도,전체,"공공 행정, 국방 및 사회보장 행정","2,437 ","18,547,194 ","2,284,161,598 ",123.2 
201910,전라북도,전체,광업,140 ,"5,114,729 ","708,442,998 ",138.5 
201910,전라북도,전체,교육 서비스업,"4,093 ","24,883,679 ","2,553,846,250 ",102.6 
201910,전라북도,전체,국제 및 외국기관,5호미만제거,-,-,-
201910,전라북도,전체,금융 및 보험업,866 ,"4,744,454 ","607,885,704 ",128.1 
201910,전라북도,전체,"농업, 임업 및 어업","137,412 ","102,673,782 ","5,202,830,911 ",50.7 
201910,전라북도,전체,도매 및 소매업,"24,705 ","56,419,759 ","5,978,153,441 ",106 
201910,전라북도,전체,보건업 및 사회복지 서비스업,"4,373 ","19,479,328 ","2,190,005,487 ",112.4 
201910,전라북도,전체,부동산업,"41,947 ","53,690,084 ","6,888,350,430 ",128.3 
201910,전라북도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","3,942 ","4,548,555 ","598,665,000 ",131.6 
201910,전라북도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","5,237 ","46,703,675 ","4,466,264,452 ",95.6 
201910,전라북도,전체,숙박 및 음식점업,"23,293 ","47,135,473 ","5,410,145,484 ",114.8 
201910,전라북도,전체,"예술, 스포츠 및 여가관련 서비스업","3,279 ","12,088,431 ","1,521,302,645 ",125.8 
201910,전라북도,전체,운수 및 창고업,"19,791 ","34,069,053 ","2,995,564,732 ",87.9 
201910,전라북도,전체,"전기, 가스, 증기 및 공기 조절 공급업","2,078 ","5,580,443 ","700,149,738 ",125.5 
201910,전라북도,전체,"전문, 과학 및 기술 서비스업","1,374 ","7,807,028 ","947,385,338 ",121.4 
201910,전라북도,전체,정보통신업,"9,584 ","17,557,827 ","1,624,559,428 ",92.5 
201910,전라북도,전체,제조업,"11,205 ","1,058,736,899 ","91,438,010,253 ",86.4 
201910,전라북도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","11,380 ","16,659,051 ","2,338,599,506 ",140.4 
201910,전라북도,전체,합계,"310,344 ","1,541,885,926 ","139,413,419,051 ",90.4
201910,제주특별자치도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,5호미만제거,-,-,-
201910,제주특별자치도,전체,건설업,"1,046 ","2,029,718 ","252,245,548 ",124.3 
201910,제주특별자치도,전체,"공공 행정, 국방 및 사회보장 행정",722 ,"10,407,567 ","1,126,155,777 ",108.2 
201910,제주특별자치도,전체,광업,14 ,"360,013 ","61,406,248 ",170.6 
201910,제주특별자치도,전체,교육 서비스업,775 ,"8,558,791 ","845,751,009 ",98.8 
201910,제주특별자치도,전체,국제 및 외국기관,8 ,"7,416 ","932,786 ",125.8 
201910,제주특별자치도,전체,금융 및 보험업,272 ,"1,133,138 ","141,893,622 ",125.2 
201910,제주특별자치도,전체,"농업, 임업 및 어업","46,449 ","94,348,933 ","4,486,172,093 ",47.5 
201910,제주특별자치도,전체,도매 및 소매업,"16,295 ","22,880,521 ","2,142,254,537 ",93.6 
201910,제주특별자치도,전체,보건업 및 사회복지 서비스업,"1,215 ","5,732,512 ","627,699,132 ",109.5 
201910,제주특별자치도,전체,부동산업,"33,240 ","46,267,663 ","5,979,811,591 ",129.2 
201910,제주특별자치도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업",400 ,"784,127 ","101,686,234 ",129.7 
201910,제주특별자치도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","1,612 ","21,707,296 ","2,107,065,874 ",97.1 
201910,제주특별자치도,전체,숙박 및 음식점업,"11,608 ","49,713,673 ","5,501,732,427 ",110.7 
201910,제주특별자치도,전체,"예술, 스포츠 및 여가관련 서비스업","1,149 ","9,979,155 ","1,117,947,950 ",112 
201910,제주특별자치도,전체,운수 및 창고업,"1,578 ","7,755,329 ","663,747,151 ",85.6 
201910,제주특별자치도,전체,"전기, 가스, 증기 및 공기 조절 공급업","2,770 ","4,116,354 ","470,155,537 ",114.2 
201910,제주특별자치도,전체,"전문, 과학 및 기술 서비스업",514 ,"1,588,613 ","189,685,367 ",119.4 
201910,제주특별자치도,전체,정보통신업,"3,237 ","6,948,294 ","644,551,450 ",92.8 
201910,제주특별자치도,전체,제조업,"1,754 ","22,397,424 ","2,445,106,466 ",109.2 
201910,제주특별자치도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","2,394 ","6,670,858 ","806,812,789 ",120.9 
201910,제주특별자치도,전체,합계,"127,052 ","323,387,395 ","29,712,813,588 ",91.9
201910,충청남도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,5 ,"3,237 ","383,234 ",118.4 
201910,충청남도,전체,건설업,"5,767 ","9,672,981 ","1,290,906,958 ",133.5 
201910,충청남도,전체,"공공 행정, 국방 및 사회보장 행정","2,263 ","18,652,330 ","2,255,979,367 ",120.9 
201910,충청남도,전체,광업,238 ,"14,922,669 ","1,693,272,125 ",113.5 
201910,충청남도,전체,교육 서비스업,"3,546 ","32,724,124 ","3,323,129,691 ",101.5 
201910,충청남도,전체,국제 및 외국기관,5호미만제거,-,-,-
201910,충청남도,전체,금융 및 보험업,888 ,"4,403,505 ","560,362,592 ",127.3 
201910,충청남도,전체,"농업, 임업 및 어업","189,684 ","131,966,857 ","6,791,623,298 ",51.5 
201910,충청남도,전체,도매 및 소매업,"32,685 ","66,445,737 ","7,300,980,677 ",109.9 
201910,충청남도,전체,보건업 및 사회복지 서비스업,"4,184 ","16,345,304 ","1,895,382,355 ",116 
201910,충청남도,전체,부동산업,"45,551 ","75,899,974 ","9,648,377,170 ",127.1 
201910,충청남도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","5,022 ","6,772,208 ","903,789,933 ",133.5 
201910,충청남도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","6,719 ","67,957,337 ","6,502,211,686 ",95.7 
201910,충청남도,전체,숙박 및 음식점업,"30,595 ","59,660,258 ","6,967,432,051 ",116.8 
201910,충청남도,전체,"예술, 스포츠 및 여가관련 서비스업","3,812 ","14,447,602 ","1,809,256,234 ",125.2 
201910,충청남도,전체,운수 및 창고업,"12,584 ","29,512,763 ","2,646,718,523 ",89.7 
201910,충청남도,전체,"전기, 가스, 증기 및 공기 조절 공급업","2,247 ","31,681,260 ","5,603,733,633 ",176.9 
201910,충청남도,전체,"전문, 과학 및 기술 서비스업","1,888 ","9,406,981 ","1,020,903,744 ",108.5 
201910,충청남도,전체,정보통신업,"10,434 ","21,935,604 ","2,011,205,078 ",91.7 
201910,충청남도,전체,제조업,"16,613 ","3,164,891,882 ","279,206,322,882 ",88.2 
201910,충청남도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","11,726 ","17,931,302 ","2,537,835,478 ",141.5 
201910,충청남도,전체,합계,"386,451 ","3,795,233,915 ","343,969,806,709 ",90.6
201910,충청북도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,6 ,"2,836 ","205,795 ",72.6 
201910,충청북도,전체,건설업,"3,893 ","9,251,395 ","1,350,013,955 ",145.9 
201910,충청북도,전체,"공공 행정, 국방 및 사회보장 행정","2,008 ","22,438,116 ","2,605,826,740 ",116.1 
201910,충청북도,전체,광업,137 ,"10,661,953 ","1,292,096,111 ",121.2 
201910,충청북도,전체,교육 서비스업,"2,974 ","22,443,380 ","2,327,081,685 ",103.7 
201910,충청북도,전체,금융 및 보험업,789 ,"3,062,761 ","407,652,356 ",133.1 
201910,충청북도,전체,"농업, 임업 및 어업","130,830 ","60,204,951 ","3,210,650,019 ",53.3 
201910,충청북도,전체,도매 및 소매업,"20,642 ","47,097,655 ","5,147,374,785 ",109.3 
201910,충청북도,전체,보건업 및 사회복지 서비스업,"3,349 ","14,083,219 ","1,579,420,044 ",112.1 
201910,충청북도,전체,부동산업,"37,247 ","59,179,050 ","7,627,651,212 ",128.9 
201910,충청북도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","3,604 ","3,082,623 ","422,372,343 ",137 
201910,충청북도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","5,588 ","45,956,172 ","4,532,845,908 ",98.6 
201910,충청북도,전체,숙박 및 음식점업,"22,382 ","42,192,499 ","4,845,257,499 ",114.8 
201910,충청북도,전체,"예술, 스포츠 및 여가관련 서비스업","3,208 ","15,332,729 ","1,903,421,723 ",124.1 
201910,충청북도,전체,운수 및 창고업,"8,251 ","42,954,290 ","4,581,921,184 ",106.7 
201910,충청북도,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,589 ","4,307,887 ","447,787,227 ",103.9 
201910,충청북도,전체,"전문, 과학 및 기술 서비스업","1,249 ","6,497,179 ","755,225,850 ",116.2 
201910,충청북도,전체,정보통신업,"8,732 ","17,165,351 ","1,604,939,306 ",93.5 
201910,충청북도,전체,제조업,"12,403 ","1,421,320,422 ","127,843,053,220 ",89.9 
201910,충청북도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","9,051 ","12,544,734 ","1,799,648,770 ",143.5 
201910,충청북도,전체,합계,"277,932 ","1,859,779,202 ","174,284,445,732 ",93.7
201910,황해북도,전체,부동산업,9 ,"107,756 ","20,377,295 ",189.1 
201910,황해북도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업",5호미만제거,-,-,-
201910,황해북도,전체,합계,9 ,"107,756 ","20,377,295 ",189.1
201911,강원도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,14 ,"7,168 ","1,225,384 ",171 
201911,강원도,전체,건설업,"5,137 ","11,303,285 ","1,678,850,262 ",148.5 
201911,강원도,전체,"공공 행정, 국방 및 사회보장 행정","5,410 ","47,336,090 ","6,159,349,324 ",130.1 
201911,강원도,전체,광업,256 ,"39,777,375 ","4,778,415,477 ",120.1 
201911,강원도,전체,교육 서비스업,"3,653 ","28,216,724 ","3,140,530,727 ",111.3 
201911,강원도,전체,국제 및 외국기관,5호미만제거,-,-,-
201911,강원도,전체,금융 및 보험업,"1,089 ","3,965,638 ","554,702,858 ",139.9 
201911,강원도,전체,"농업, 임업 및 어업","128,603 ","73,498,984 ","3,355,341,164 ",45.7 
201911,강원도,전체,도매 및 소매업,"25,348 ","50,565,620 ","6,207,703,061 ",122.8 
201911,강원도,전체,보건업 및 사회복지 서비스업,"3,670 ","17,641,940 ","2,056,732,386 ",116.6 
201911,강원도,전체,부동산업,"24,788 ","40,506,295 ","5,612,175,258 ",138.6 
201911,강원도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","2,705 ","3,184,033 ","459,388,248 ",144.3 
201911,강원도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","6,927 ","36,930,766 ","4,399,202,998 ",119.1 
201911,강원도,전체,숙박 및 음식점업,"36,464 ","90,867,509 ","11,452,037,285 ",126 
201911,강원도,전체,"예술, 스포츠 및 여가관련 서비스업","4,159 ","25,565,628 ","3,548,247,763 ",138.8 
201911,강원도,전체,운수 및 창고업,"6,129 ","21,624,315 ","2,965,156,087 ",137.1 
201911,강원도,전체,"전기, 가스, 증기 및 공기 조절 공급업","2,298 ","25,356,671 ","3,571,269,252 ",140.8 
201911,강원도,전체,"전문, 과학 및 기술 서비스업","1,932 ","3,223,692 ","466,831,908 ",144.8 
201911,강원도,전체,정보통신업,"14,690 ","37,758,182 ","4,122,497,361 ",109.2 
201911,강원도,전체,제조업,"7,776 ","456,640,825 ","48,501,382,681 ",106.2 
201911,강원도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","10,518 ","17,396,297 ","2,427,849,545 ",139.6 
201911,강원도,전체,합계,"291,566 ","1,031,367,037 ","115,458,889,029 ",111.9
201911,경기도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,69 ,"53,593 ","7,964,506 ",148.6 
201911,경기도,전체,건설업,"24,799 ","83,886,575 ","11,655,909,771 ",138.9 
201911,경기도,전체,"공공 행정, 국방 및 사회보장 행정","6,944 ","104,616,851 ","13,629,450,477 ",130.3 
201911,경기도,전체,광업,733 ,"23,874,999 ","3,199,243,970 ",134 
201911,경기도,전체,교육 서비스업,"11,605 ","128,372,756 ","14,704,085,056 ",114.5 
201911,경기도,전체,국제 및 외국기관,40 ,"41,134,745 ","4,502,480,449 ",109.5 
201911,경기도,전체,금융 및 보험업,"2,048 ","18,326,421 ","2,505,286,980 ",136.7 
201911,경기도,전체,"농업, 임업 및 어업","296,629 ","245,187,869 ","10,941,239,085 ",44.6 
201911,경기도,전체,도매 및 소매업,"122,840 ","385,037,409 ","49,579,546,613 ",128.8 
201911,경기도,전체,보건업 및 사회복지 서비스업,"10,654 ","80,939,684 ","9,820,535,556 ",121.3 
201911,경기도,전체,부동산업,"277,421 ","683,732,221 ","94,512,166,529 ",138.2 
