산업분류별 월별 전력사용량 ( 20241011 현재 ),,,,,,,
"시도 : 전체(시도), 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2021년 01 월 ~ 2021년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202102,전라남도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","12,707 ","29,361,888 ","3,881,817,639 ",132.2 
202102,전라남도,전체,합계,"479,329 ","2,410,039,601 ","243,806,419,198 ",101.2
202102,전라북도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,17 ,"10,158 ","1,457,729 ",143.5 
202102,전라북도,전체,건설업,"2,983 ","9,483,930 ","1,281,266,993 ",135.1 
202102,전라북도,전체,"공공 행정, 국방 및 사회보장 행정","2,865 ","25,551,666 ","3,373,296,506 ",132 
202102,전라북도,전체,광업,165 ,"5,608,445 ","918,818,334 ",163.8 
202102,전라북도,전체,교육 서비스업,"4,245 ","39,443,681 ","4,152,525,140 ",105.3 
202102,전라북도,전체,국제 및 외국기관,5호미만제거,-,-,-
202102,전라북도,전체,금융 및 보험업,911 ,"6,810,126 ","934,270,477 ",137.2 
202102,전라북도,전체,"농업, 임업 및 어업","140,586 ","156,472,180 ","7,158,840,906 ",45.8 
202102,전라북도,전체,도매 및 소매업,"23,963 ","60,263,826 ","7,685,529,490 ",127.5 
202102,전라북도,전체,보건업 및 사회복지 서비스업,"4,514 ","34,651,336 ","3,823,043,076 ",110.3 
202102,전라북도,전체,부동산업,"44,253 ","76,638,515 ","10,533,901,999 ",137.4 
202102,전라북도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","4,014 ","6,907,828 ","946,353,534 ",137 
202102,전라북도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","5,739 ","48,639,973 ","5,495,522,506 ",113 
202102,전라북도,전체,숙박 및 음식점업,"23,667 ","57,216,281 ","7,455,313,726 ",130.3 
202102,전라북도,전체,"예술, 스포츠 및 여가관련 서비스업","3,208 ","16,268,607 ","2,256,163,061 ",138.7 
202102,전라북도,전체,운수 및 창고업,"21,703 ","31,445,025 ","3,286,626,383 ",104.5 
202102,전라북도,전체,"전기, 가스, 증기 및 공기 조절 공급업","3,194 ","8,369,782 ","1,332,040,499 ",159.1 
202102,전라북도,전체,"전문, 과학 및 기술 서비스업","1,430 ","9,476,092 ","1,280,515,606 ",135.1 
202102,전라북도,전체,정보통신업,"10,853 ","18,496,830 ","2,163,740,191 ",117 
202102,전라북도,전체,제조업,"11,619 ","820,955,950 ","91,452,916,838 ",111.4 
202102,전라북도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","11,424 ","27,097,733 ","3,679,420,944 ",135.8 
202102,전라북도,전체,합계,"321,353 ","1,459,807,964 ","159,211,563,938 ",109.1
202102,제주특별자치도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,5호미만제거,-,-,-
202102,제주특별자치도,전체,건설업,909 ,"1,408,119 ","213,666,464 ",151.7 
202102,제주특별자치도,전체,"공공 행정, 국방 및 사회보장 행정",704 ,"8,067,688 ","1,081,818,149 ",134.1 
202102,제주특별자치도,전체,광업,24 ,"681,207 ","133,584,785 ",196.1 
202102,제주특별자치도,전체,교육 서비스업,761 ,"8,491,400 ","972,998,737 ",114.6 
202102,제주특별자치도,전체,국제 및 외국기관,8 ,"21,399 ","2,231,082 ",104.3 
202102,제주특별자치도,전체,금융 및 보험업,265 ,"1,242,717 ","177,106,962 ",142.5 
202102,제주특별자치도,전체,"농업, 임업 및 어업","48,290 ","156,702,792 ","7,003,711,316 ",44.7 
202102,제주특별자치도,전체,도매 및 소매업,"15,448 ","20,863,562 ","2,661,253,767 ",127.6 
202102,제주특별자치도,전체,보건업 및 사회복지 서비스업,"1,211 ","7,825,616 ","884,684,517 ",113 
202102,제주특별자치도,전체,부동산업,"35,641 ","58,122,624 ","8,394,667,895 ",144.4 
202102,제주특별자치도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업",355 ,"729,513 ","110,247,467 ",151.1 
202102,제주특별자치도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","1,922 ","26,166,586 ","2,926,774,106 ",111.9 
202102,제주특별자치도,전체,숙박 및 음식점업,"11,651 ","47,425,007 ","6,263,340,627 ",132.1 
202102,제주특별자치도,전체,"예술, 스포츠 및 여가관련 서비스업","1,118 ","9,043,265 ","1,190,765,534 ",131.7 
202102,제주특별자치도,전체,운수 및 창고업,"1,550 ","7,327,053 ","688,164,623 ",93.9 
202102,제주특별자치도,전체,"전기, 가스, 증기 및 공기 조절 공급업","5,395 ","6,725,347 ","937,388,037 ",139.4 
202102,제주특별자치도,전체,"전문, 과학 및 기술 서비스업",403 ,"1,132,472 ","160,993,536 ",142.2 
202102,제주특별자치도,전체,정보통신업,"3,860 ","7,286,691 ","852,110,145 ",116.9 
202102,제주특별자치도,전체,제조업,"1,962 ","23,073,378 ","3,014,340,043 ",130.6 
202102,제주특별자치도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","2,346 ","7,224,659 ","998,879,590 ",138.3 
202102,제주특별자치도,전체,합계,"133,823 ","399,561,095 ","38,668,727,382 ",96.8
202102,충청남도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,5 ,"6,318 ","882,995 ",139.8 
202102,충청남도,전체,건설업,"6,030 ","20,613,588 ","2,625,757,721 ",127.4 
202102,충청남도,전체,"공공 행정, 국방 및 사회보장 행정","2,495 ","27,206,284 ","3,496,629,642 ",128.5 
202102,충청남도,전체,광업,270 ,"25,009,373 ","3,184,607,660 ",127.3 
202102,충청남도,전체,교육 서비스업,"3,719 ","52,168,215 ","5,414,742,635 ",103.8 
202102,충청남도,전체,국제 및 외국기관,5호미만제거,-,-,-
202102,충청남도,전체,금융 및 보험업,899 ,"7,003,016 ","928,148,962 ",132.5 
202102,충청남도,전체,"농업, 임업 및 어업","196,821 ","203,056,986 ","9,463,563,922 ",46.6 
202102,충청남도,전체,도매 및 소매업,"31,583 ","80,485,522 ","10,238,761,787 ",127.2 
202102,충청남도,전체,보건업 및 사회복지 서비스업,"4,242 ","31,295,535 ","3,419,826,655 ",109.3 
202102,충청남도,전체,부동산업,"50,449 ","112,826,477 ","15,355,899,636 ",136.1 
202102,충청남도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","4,931 ","9,815,869 ","1,327,524,168 ",135.2 
202102,충청남도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","6,904 ","68,910,798 ","7,805,528,047 ",113.3 
202102,충청남도,전체,숙박 및 음식점업,"30,190 ","73,963,514 ","9,597,404,397 ",129.8 
202102,충청남도,전체,"예술, 스포츠 및 여가관련 서비스업","3,732 ","17,053,989 ","2,343,227,517 ",137.4 
202102,충청남도,전체,운수 및 창고업,"14,258 ","32,293,653 ","3,385,971,579 ",104.8 
202102,충청남도,전체,"전기, 가스, 증기 및 공기 조절 공급업","3,705 ","51,072,556 ","7,302,039,714 ",143 
202102,충청남도,전체,"전문, 과학 및 기술 서비스업","1,878 ","11,163,732 ","1,396,428,887 ",125.1 
202102,충청남도,전체,정보통신업,"11,086 ","22,347,688 ","2,586,731,683 ",115.7 
202102,충청남도,전체,제조업,"17,602 ","2,670,533,492 ","291,745,759,714 ",109.2 
202102,충청남도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","11,674 ","29,327,943 ","3,941,660,569 ",134.4 
202102,충청남도,전체,합계,"402,473 ","3,546,154,548 ","385,561,097,890 ",108.7
202102,충청북도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,6 ,"3,402 ","295,162 ",86.8 
202102,충청북도,전체,건설업,"3,761 ","13,785,313 ","1,810,010,319 ",131.3 
202102,충청북도,전체,"공공 행정, 국방 및 사회보장 행정","2,178 ","34,267,186 ","4,308,459,355 ",125.7 
202102,충청북도,전체,광업,125 ,"9,668,686 ","1,446,075,767 ",149.6 
202102,충청북도,전체,교육 서비스업,"2,937 ","43,208,100 ","4,218,718,872 ",97.6 
202102,충청북도,전체,금융 및 보험업,793 ,"4,984,904 ","670,130,933 ",134.4 
202102,충청북도,전체,"농업, 임업 및 어업","134,559 ","83,585,587 ","4,006,751,867 ",47.9 
202102,충청북도,전체,도매 및 소매업,"20,393 ","54,312,359 ","6,963,742,536 ",128.2 
202102,충청북도,전체,보건업 및 사회복지 서비스업,"3,436 ","27,717,098 ","2,939,183,139 ",106 
202102,충청북도,전체,부동산업,"38,675 ","86,132,177 ","11,748,498,252 ",136.4 
202102,충청북도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","3,509 ","4,614,040 ","625,359,116 ",135.5 
202102,충청북도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","5,835 ","49,392,601 ","5,820,418,712 ",117.8 
202102,충청북도,전체,숙박 및 음식점업,"22,839 ","52,444,357 ","6,818,766,237 ",130 
202102,충청북도,전체,"예술, 스포츠 및 여가관련 서비스업","3,148 ","16,930,570 ","2,351,854,472 ",138.9 
202102,충청북도,전체,운수 및 창고업,"8,885 ","43,688,928 ","5,409,141,198 ",123.8 
202102,충청북도,전체,"전기, 가스, 증기 및 공기 조절 공급업","2,280 ","8,330,681 ","976,629,519 ",117.2 
202102,충청북도,전체,"전문, 과학 및 기술 서비스업","1,336 ","9,671,850 ","1,285,270,600 ",132.9 
202102,충청북도,전체,정보통신업,"9,488 ","17,939,226 ","2,124,167,869 ",118.4 
202102,충청북도,전체,제조업,"13,044 ","1,367,523,504 ","153,742,699,854 ",112.4 
202102,충청북도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","9,102 ","22,401,432 ","2,950,592,937 ",131.7 
202102,충청북도,전체,합계,"286,329 ","1,950,602,001 ","220,216,766,716 ",112.9
202102,황해북도,전체,부동산업,9 ,0 ,0 ,0 
202102,황해북도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업",5호미만제거,-,-,-
202102,황해북도,전체,합계,9 ,0 ,0 ,�
202103,강원도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,13 ,"9,960 ","1,511,461 ",151.8 
202103,강원도,전체,건설업,"5,221 ","13,928,783 ","1,814,516,219 ",130.3 
202103,강원도,전체,"공공 행정, 국방 및 사회보장 행정","5,778 ","54,327,214 ","6,297,381,379 ",115.9 
202103,강원도,전체,광업,249 ,"38,045,854 ","3,813,240,974 ",100.2 
202103,강원도,전체,교육 서비스업,"3,606 ","34,747,520 ","3,499,561,121 ",100.7 
202103,강원도,전체,국제 및 외국기관,5호미만제거,-,-,-
202103,강원도,전체,금융 및 보험업,"1,086 ","5,126,879 ","666,458,547 ",130 
202103,강원도,전체,"농업, 임업 및 어업","134,311 ","55,598,475 ","2,768,316,145 ",49.8 
202103,강원도,전체,도매 및 소매업,"24,926 ","51,085,168 ","6,129,684,860 ",120 
202103,강원도,전체,보건업 및 사회복지 서비스업,"3,744 ","21,392,947 ","2,188,536,349 ",102.3 
202103,강원도,전체,부동산업,"27,160 ","48,140,783 ","6,285,819,034 ",130.6 
202103,강원도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","2,634 ","3,748,768 ","493,056,530 ",131.5 
202103,강원도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","7,395 ","39,253,994 ","4,232,163,529 ",107.8 
202103,강원도,전체,숙박 및 음식점업,"36,479 ","87,700,073 ","10,478,043,869 ",119.5 
202103,강원도,전체,"예술, 스포츠 및 여가관련 서비스업","4,123 ","24,187,816 ","2,983,727,665 ",123.4 
202103,강원도,전체,운수 및 창고업,"6,485 ","21,819,983 ","2,666,656,511 ",122.2 
202103,강원도,전체,"전기, 가스, 증기 및 공기 조절 공급업","3,462 ","27,523,223 ","3,428,452,159 ",124.6 
202103,강원도,전체,"전문, 과학 및 기술 서비스업","2,026 ","4,382,195 ","567,915,857 ",129.6 
202103,강원도,전체,정보통신업,"15,370 ","37,983,744 ","3,780,646,442 ",99.5 
202103,강원도,전체,제조업,"7,917 ","432,259,346 ","37,997,421,383 ",87.9 
202103,강원도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","10,478 ","19,813,082 ","2,544,695,170 ",128.4 
202103,강원도,전체,합계,"302,463 ","1,021,075,807 ","102,637,805,204 ",100.5
202103,경기도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,66 ,"62,278 ","8,609,354 ",138.2 
202103,경기도,전체,건설업,"24,560 ","102,071,215 ","13,042,569,291 ",127.8 
202103,경기도,전체,"공공 행정, 국방 및 사회보장 행정","7,213 ","117,048,430 ","13,391,802,143 ",114.4 
202103,경기도,전체,광업,765 ,"23,060,558 ","2,774,413,168 ",120.3 
202103,경기도,전체,교육 서비스업,"12,045 ","161,288,558 ","16,487,085,320 ",102.2 
202103,경기도,전체,국제 및 외국기관,40 ,"41,990,334 ","4,534,068,056 ",108 
202103,경기도,전체,금융 및 보험업,"2,109 ","19,999,842 ","2,488,813,483 ",124.4 
202103,경기도,전체,"농업, 임업 및 어업","305,241 ","212,232,942 ","10,042,862,189 ",47.3 
202103,경기도,전체,도매 및 소매업,"119,131 ","392,968,919 ","46,836,800,147 ",119.2 
202103,경기도,전체,보건업 및 사회복지 서비스업,"10,889 ","100,095,519 ","10,381,898,828 ",103.7 
202103,경기도,전체,부동산업,"297,350 ","791,636,475 ","101,312,021,413 ",128 
202103,경기도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","13,031 ","33,567,379 ","4,116,777,794 ",122.6 
202103,경기도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","17,971 ","284,298,138 ","27,558,640,772 ",96.9 
202103,경기도,전체,숙박 및 음식점업,"77,232 ","173,492,721 ","21,665,428,284 ",124.9 
202103,경기도,전체,"예술, 스포츠 및 여가관련 서비스업","11,371 ","78,938,024 ","9,785,307,155 ",124 
202103,경기도,전체,운수 및 창고업,"32,038 ","249,899,883 ","26,958,543,879 ",107.9 
202103,경기도,전체,"전기, 가스, 증기 및 공기 조절 공급업","11,555 ","144,158,303 ","15,151,615,060 ",105.1 
202103,경기도,전체,"전문, 과학 및 기술 서비스업","5,737 ","70,851,894 ","7,594,013,970 ",107.2 
202103,경기도,전체,정보통신업,"45,358 ","260,086,474 ","24,270,648,238 ",93.3 
202103,경기도,전체,제조업,"119,761 ","5,417,203,609 ","515,020,833,467 ",95.1 
202103,경기도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","37,437 ","84,152,123 ","11,329,941,821 ",134.6 
202103,경기도,전체,합계,"1,150,900 ","8,759,103,618 ","884,752,693,832 ",101
202103,경상남도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,97 ,"48,832 ","9,503,463 ",194.6 
202103,경상남도,전체,건설업,"6,616 ","22,713,593 ","2,927,251,688 ",128.9 
202103,경상남도,전체,"공공 행정, 국방 및 사회보장 행정","4,327 ","33,155,374 ","4,248,423,200 ",128.1 
202103,경상남도,전체,광업,225 ,"6,124,865 ","861,142,478 ",140.6 
202103,경상남도,전체,교육 서비스업,"5,842 ","39,755,941 ","4,227,853,353 ",106.3 
202103,경상남도,전체,국제 및 외국기관,5호미만제거,-,-,-
202103,경상남도,전체,금융 및 보험업,"1,520 ","7,007,495 ","952,332,973 ",135.9 
202103,경상남도,전체,"농업, 임업 및 어업","237,989 ","231,747,248 ","10,957,354,161 ",47.3 
202103,경상남도,전체,도매 및 소매업,"35,383 ","82,015,657 ","10,028,234,416 ",122.3 
202103,경상남도,전체,보건업 및 사회복지 서비스업,"5,393 ","42,568,287 ","4,552,001,166 ",106.9 
202103,경상남도,전체,부동산업,"54,388 ","112,798,847 ","14,936,280,652 ",132.4 
202103,경상남도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","3,706 ","5,337,208 ","749,681,262 ",140.5 
202103,경상남도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","11,506 ","87,935,319 ","8,950,727,929 ",101.8 
202103,경상남도,전체,숙박 및 음식점업,"45,877 ","84,517,812 ","10,689,395,324 ",126.5 
202103,경상남도,전체,"예술, 스포츠 및 여가관련 서비스업","5,058 ","22,645,125 ","3,127,076,869 ",138.1 
202103,경상남도,전체,운수 및 창고업,"13,127 ","48,754,851 ","4,687,342,584 ",96.1 
202103,경상남도,전체,"전기, 가스, 증기 및 공기 조절 공급업","3,874 ","62,584,656 ","6,342,836,364 ",101.3 
202103,경상남도,전체,"전문, 과학 및 기술 서비스업","2,072 ","7,644,589 ","985,373,551 ",128.9 
202103,경상남도,전체,정보통신업,"18,517 ","25,384,407 ","2,756,551,634 ",108.6 
202103,경상남도,전체,제조업,"28,943 ","1,531,823,902 ","154,372,017,888 ",100.8 
202103,경상남도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","25,869 ","44,046,899 ","5,569,705,773 ",126.4 
202103,경상남도,전체,합계,"510,329 ","2,498,610,907 ","251,931,086,728 ",100.8
202103,경상북도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,59 ,"42,009 ","8,225,165 ",195.8 
202103,경상북도,전체,건설업,"5,068 ","11,519,938 ","1,610,373,587 ",139.8 
202103,경상북도,전체,"공공 행정, 국방 및 사회보장 행정","4,610 ","29,373,426 ","3,687,044,076 ",125.5 
202103,경상북도,전체,광업,324 ,"19,308,585 ","2,221,810,986 ",115.1 
202103,경상북도,전체,교육 서비스업,"5,084 ","64,727,603 ","5,853,146,146 ",90.4 
202103,경상북도,전체,국제 및 외국기관,12 ,"3,801,304 ","417,984,801 ",110 
202103,경상북도,전체,금융 및 보험업,"1,547 ","7,081,236 ","944,304,911 ",133.4 
202103,경상북도,전체,"농업, 임업 및 어업","422,435 ","151,383,164 ","7,351,899,549 ",48.6 
202103,경상북도,전체,도매 및 소매업,"41,813 ","78,586,290 ","9,562,915,252 ",121.7 
202103,경상북도,전체,보건업 및 사회복지 서비스업,"5,707 ","36,485,998 ","3,696,228,803 ",101.3 
