산업분류별 월별 전력사용량 ( 20241011 현재 ),,,,,,,
"시도 : 전체(시도), 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2021년 07 월 ~ 2021년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202107,광주광역시,전체,부동산업,"34,556 ","82,668,663 ","12,094,379,466 ",146.3 
202107,광주광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","4,780 ","4,821,071 ","770,113,770 ",159.7 
202107,광주광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","1,341 ","15,699,631 ","1,876,208,589 ",119.5 
202107,광주광역시,전체,숙박 및 음식점업,"14,347 ","37,726,271 ","5,171,047,626 ",137.1 
202107,광주광역시,전체,"예술, 스포츠 및 여가관련 서비스업","2,374 ","10,616,129 ","1,496,566,115 ",141 
202107,광주광역시,전체,운수 및 창고업,"1,866 ","14,262,663 ","1,855,226,221 ",130.1 
202107,광주광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,319 ","3,028,201 ","390,295,728 ",128.9 
202107,광주광역시,전체,"전문, 과학 및 기술 서비스업","1,063 ","6,528,203 ","932,912,199 ",142.9 
202107,광주광역시,전체,정보통신업,"6,580 ","27,593,061 ","3,305,023,520 ",119.8 
202107,광주광역시,전체,제조업,"5,650 ","253,974,811 ","31,709,473,408 ",124.9 
202107,광주광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","6,245 ","12,578,040 ","2,026,599,935 ",161.1 
202107,광주광역시,전체,합계,"113,670 ","587,415,360 ","76,998,801,752 ",131.1
202107,대구광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,9 ,"4,044 ","846,732 ",209.4 
202107,대구광역시,전체,건설업,"2,823 ","9,928,007 ","1,607,077,900 ",161.9 
202107,대구광역시,전체,"공공 행정, 국방 및 사회보장 행정",990 ,"16,201,372 ","2,638,704,234 ",162.9 
202107,대구광역시,전체,광업,79 ,"1,270,849 ","136,919,167 ",107.7 
202107,대구광역시,전체,교육 서비스업,"4,218 ","35,474,027 ","4,259,631,112 ",120.1 
202107,대구광역시,전체,국제 및 외국기관,5 ,"4,247,333 ","454,497,280 ",107 
202107,대구광역시,전체,금융 및 보험업,910 ,"8,668,642 ","1,304,510,605 ",150.5 
202107,대구광역시,전체,"농업, 임업 및 어업","15,856 ","7,253,026 ","360,267,971 ",49.7 
202107,대구광역시,전체,도매 및 소매업,"29,870 ","87,855,551 ","12,090,821,049 ",137.6 
202107,대구광역시,전체,보건업 및 사회복지 서비스업,"3,351 ","34,774,306 ","4,547,412,967 ",130.8 
202107,대구광역시,전체,부동산업,"51,884 ","120,320,814 ","17,708,093,721 ",147.2 
202107,대구광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","5,158 ","6,538,457 ","1,040,050,472 ",159.1 
202107,대구광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","1,950 ","43,623,040 ","4,986,768,427 ",114.3 
202107,대구광역시,전체,숙박 및 음식점업,"24,101 ","60,135,186 ","8,400,824,247 ",139.7 
202107,대구광역시,전체,"예술, 스포츠 및 여가관련 서비스업","3,731 ","14,392,304 ","2,060,103,568 ",143.1 
202107,대구광역시,전체,운수 및 창고업,"2,690 ","38,419,313 ","5,018,162,914 ",130.6 
202107,대구광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업","2,490 ","13,566,586 ","1,858,670,504 ",137 
202107,대구광역시,전체,"전문, 과학 및 기술 서비스업","1,429 ","5,427,599 ","773,669,923 ",142.5 
202107,대구광역시,전체,정보통신업,"9,647 ","23,054,466 ","2,783,415,513 ",120.7 
202107,대구광역시,전체,제조업,"19,626 ","472,911,748 ","58,586,736,747 ",123.9 
202107,대구광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","11,480 ","20,132,242 ","3,147,342,219 ",156.3 
202107,대구광역시,전체,합계,"192,297 ","1,024,198,912 ","133,764,527,272 ",130.6
202107,대전광역시,전체,건설업,"1,404 ","16,392,762 ","1,978,938,223 ",120.7 
202107,대전광역시,전체,"공공 행정, 국방 및 사회보장 행정",670 ,"17,477,810 ","2,426,915,813 ",138.9 
202107,대전광역시,전체,광업,20 ,"77,724 ","16,610,505 ",213.7 
202107,대전광역시,전체,교육 서비스업,"2,300 ","36,203,046 ","4,115,076,329 ",113.7 
202107,대전광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
202107,대전광역시,전체,금융 및 보험업,438 ,"5,231,239 ","817,391,844 ",156.3 
202107,대전광역시,전체,"농업, 임업 및 어업","8,023 ","2,463,128 ","149,025,666 ",60.5 
202107,대전광역시,전체,도매 및 소매업,"23,070 ","73,455,033 ","10,318,116,454 ",140.5 
202107,대전광역시,전체,보건업 및 사회복지 서비스업,"2,039 ","20,352,181 ","2,685,317,142 ",131.9 
202107,대전광역시,전체,부동산업,"18,497 ","71,862,293 ","10,747,562,697 ",149.6 
202107,대전광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","2,095 ","4,038,474 ","576,207,043 ",142.7 
202107,대전광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","1,120 ","18,881,555 ","2,176,749,029 ",115.3 
202107,대전광역시,전체,숙박 및 음식점업,"13,345 ","36,896,523 ","5,151,011,681 ",139.6 
202107,대전광역시,전체,"예술, 스포츠 및 여가관련 서비스업","2,166 ","8,068,911 ","1,217,829,563 ",150.9 
202107,대전광역시,전체,운수 및 창고업,"1,282 ","10,767,450 ","1,424,127,971 ",132.3 
202107,대전광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,564 ","6,123,156 ","746,951,146 ",122 
202107,대전광역시,전체,"전문, 과학 및 기술 서비스업",938 ,"86,818,356 ","10,392,133,181 ",119.7 
202107,대전광역시,전체,정보통신업,"5,805 ","26,469,689 ","3,050,743,969 ",115.3 
202107,대전광역시,전체,제조업,"5,539 ","215,131,507 ","25,714,631,652 ",119.5 
202107,대전광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","6,298 ","10,143,671 ","1,761,854,876 ",173.7 
202107,대전광역시,전체,합계,"96,613 ","666,854,508 ","85,467,194,784 ",128.2
202107,부산광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,62 ,"80,275 ","12,740,516 ",158.7 
202107,부산광역시,전체,건설업,"3,141 ","19,897,995 ","3,087,937,440 ",155.2 
202107,부산광역시,전체,"공공 행정, 국방 및 사회보장 행정","1,675 ","19,807,068 ","2,885,154,797 ",145.7 
202107,부산광역시,전체,광업,180 ,"1,636,933 ","282,821,344 ",172.8 
202107,부산광역시,전체,교육 서비스업,"4,138 ","40,358,197 ","4,981,980,507 ",123.4 
202107,부산광역시,전체,국제 및 외국기관,9 ,"1,093,099 ","125,062,647 ",114.4 
202107,부산광역시,전체,금융 및 보험업,996 ,"9,826,730 ","1,491,369,346 ",151.8 
202107,부산광역시,전체,"농업, 임업 및 어업","12,203 ","9,344,075 ","492,794,792 ",52.7 
202107,부산광역시,전체,도매 및 소매업,"36,661 ","123,093,356 ","17,094,056,876 ",138.9 
202107,부산광역시,전체,보건업 및 사회복지 서비스업,"4,027 ","41,401,726 ","5,502,958,714 ",132.9 
202107,부산광역시,전체,부동산업,"68,033 ","178,909,809 ","26,638,539,050 ",148.9 
202107,부산광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","2,556 ","3,862,506 ","641,615,631 ",166.1 
202107,부산광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","4,699 ","47,334,709 ","5,722,044,915 ",120.9 
202107,부산광역시,전체,숙박 및 음식점업,"31,650 ","94,329,091 ","13,058,250,592 ",138.4 
202107,부산광역시,전체,"예술, 스포츠 및 여가관련 서비스업","3,168 ","17,327,238 ","2,430,863,827 ",140.3 
202107,부산광역시,전체,운수 및 창고업,"2,961 ","61,357,068 ","7,911,194,266 ",128.9 
202107,부산광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업","2,148 ","20,666,396 ","3,403,488,515 ",164.7 
202107,부산광역시,전체,"전문, 과학 및 기술 서비스업","1,875 ","9,195,455 ","1,295,922,637 ",140.9 
202107,부산광역시,전체,정보통신업,"13,254 ","44,328,793 ","5,201,970,757 ",117.3 
202107,부산광역시,전체,제조업,"21,643 ","633,641,374 ","79,434,541,758 ",125.4 
202107,부산광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","11,622 ","23,378,830 ","3,748,275,811 ",160.3 
202107,부산광역시,전체,합계,"226,701 ","1,400,870,723 ","185,443,584,738 ",132.4
202107,서울특별시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,9 ,"6,263 ","940,890 ",150.2 
202107,서울특별시,전체,건설업,"6,706 ","51,458,638 ","7,282,950,101 ",141.5 
202107,서울특별시,전체,"공공 행정, 국방 및 사회보장 행정","3,471 ","56,707,242 ","9,192,669,242 ",162.1 
202107,서울특별시,전체,광업,178 ,"296,738 ","46,220,518 ",155.8 
202107,서울특별시,전체,교육 서비스업,"9,643 ","145,348,405 ","16,752,935,823 ",115.3 
202107,서울특별시,전체,국제 및 외국기관,148 ,"4,097,637 ","483,423,609 ",118 
202107,서울특별시,전체,금융 및 보험업,"1,705 ","41,818,387 ","5,765,331,140 ",137.9 
202107,서울특별시,전체,"농업, 임업 및 어업","2,193 ","1,361,173 ","95,297,906 ",70 
202107,서울특별시,전체,도매 및 소매업,"108,945 ","346,048,381 ","47,631,048,195 ",137.6 
202107,서울특별시,전체,보건업 및 사회복지 서비스업,"8,729 ","134,410,316 ","16,820,846,840 ",125.1 
202107,서울특별시,전체,부동산업,"242,086 ","1,128,795,209 ","164,496,720,535 ",145.7 
202107,서울특별시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","12,610 ","27,777,851 ","4,110,489,381 ",148 
202107,서울특별시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","6,113 ","108,497,407 ","12,501,998,661 ",115.2 
202107,서울특별시,전체,숙박 및 음식점업,"59,549 ","208,074,781 ","28,291,952,805 ",136 
202107,서울특별시,전체,"예술, 스포츠 및 여가관련 서비스업","10,247 ","48,596,270 ","6,745,502,433 ",138.8 
202107,서울특별시,전체,운수 및 창고업,"3,076 ","195,329,992 ","24,873,294,811 ",127.3 
202107,서울특별시,전체,"전기, 가스, 증기 및 공기 조절 공급업","4,365 ","30,801,436 ","4,223,614,861 ",137.1 
202107,서울특별시,전체,"전문, 과학 및 기술 서비스업","6,891 ","49,432,699 ","6,345,072,046 ",128.4 
202107,서울특별시,전체,정보통신업,"30,568 ","184,868,425 ","21,181,909,719 ",114.6 
202107,서울특별시,전체,제조업,"43,298 ","135,846,156 ","17,752,466,627 ",130.7 
202107,서울특별시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","27,341 ","65,380,333 ","10,601,900,797 ",162.2 
202107,서울특별시,전체,합계,"587,871 ","2,964,953,739 ","405,196,586,940 ",136.7
202107,세종특별자치시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,5호미만제거,-,-,-
202107,세종특별자치시,전체,건설업,820 ,"4,462,473 ","704,265,659 ",157.8 
202107,세종특별자치시,전체,"공공 행정, 국방 및 사회보장 행정",289 ,"12,765,395 ","1,804,218,889 ",141.3 
202107,세종특별자치시,전체,광업,17 ,"869,439 ","161,668,189 ",185.9 
202107,세종특별자치시,전체,교육 서비스업,324 ,"6,208,114 ","737,168,943 ",118.7 
202107,세종특별자치시,전체,금융 및 보험업,83 ,"492,592 ","76,020,528 ",154.3 
202107,세종특별자치시,전체,"농업, 임업 및 어업","9,822 ","7,269,582 ","336,864,243 ",46.3 
202107,세종특별자치시,전체,도매 및 소매업,"1,976 ","8,701,131 ","1,168,139,083 ",134.3 
202107,세종특별자치시,전체,보건업 및 사회복지 서비스업,260 ,"2,775,235 ","353,756,593 ",127.5 
202107,세종특별자치시,전체,부동산업,"5,231 ","24,498,535 ","3,667,631,894 ",149.7 
202107,세종특별자치시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업",126 ,"297,485 ","57,118,733 ",192 
202107,세종특별자치시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업",602 ,"15,612,692 ","1,924,113,115 ",123.2 
202107,세종특별자치시,전체,숙박 및 음식점업,"1,509 ","3,681,089 ","520,479,476 ",141.4 
202107,세종특별자치시,전체,"예술, 스포츠 및 여가관련 서비스업",218 ,"2,304,298 ","322,344,352 ",139.9 
202107,세종특별자치시,전체,운수 및 창고업,576 ,"7,041,574 ","1,093,789,191 ",155.3 
202107,세종특별자치시,전체,"전기, 가스, 증기 및 공기 조절 공급업",560 ,"2,110,344 ","335,490,346 ",159 
202107,세종특별자치시,전체,"전문, 과학 및 기술 서비스업",79 ,"1,918,483 ","280,506,090 ",146.2 
202107,세종특별자치시,전체,정보통신업,"1,946 ","4,675,666 ","523,512,166 ",112 
202107,세종특별자치시,전체,제조업,"1,157 ","152,797,524 ","17,582,618,856 ",115.1 
202107,세종특별자치시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업",638 ,"1,463,599 ","234,291,293 ",160.1 
202107,세종특별자치시,전체,합계,"26,233 ","259,945,250 ","31,883,997,639 ",122.7
202107,울산광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,5호미만제거,-,-,-
202107,울산광역시,전체,건설업,"1,109 ","5,894,363 ","915,349,343 ",155.3 
202107,울산광역시,전체,"공공 행정, 국방 및 사회보장 행정",675 ,"7,094,368 ","1,062,961,117 ",149.8 
202107,울산광역시,전체,광업,47 ,"1,233,391 ","218,244,572 ",176.9 
202107,울산광역시,전체,교육 서비스업,"1,813 ","19,327,202 ","2,185,906,620 ",113.1 
202107,울산광역시,전체,금융 및 보험업,364 ,"2,104,879 ","339,469,010 ",161.3 
202107,울산광역시,전체,"농업, 임업 및 어업","16,532 ","6,822,988 ","351,180,421 ",51.5 
202107,울산광역시,전체,도매 및 소매업,"9,257 ","35,300,976 ","4,901,133,768 ",138.8 
202107,울산광역시,전체,보건업 및 사회복지 서비스업,"1,369 ","9,182,253 ","1,247,611,093 ",135.9 
202107,울산광역시,전체,부동산업,"31,850 ","58,625,631 ","8,931,621,701 ",152.4 
202107,울산광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업",899 ,"1,836,436 ","257,689,373 ",140.3 
202107,울산광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","2,235 ","30,000,675 ","3,508,861,969 ",117 
202107,울산광역시,전체,숙박 및 음식점업,"11,275 ","27,880,373 ","3,979,854,832 ",142.7 
202107,울산광역시,전체,"예술, 스포츠 및 여가관련 서비스업","2,022 ","7,600,108 ","1,135,278,382 ",149.4 
202107,울산광역시,전체,운수 및 창고업,"1,126 ","15,528,867 ","2,236,987,536 ",144.1 
202107,울산광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,098 ","97,688,009 ","10,953,100,876 ",112.1 
202107,울산광역시,전체,"전문, 과학 및 기술 서비스업",508 ,"2,747,867 ","389,122,493 ",141.6 
202107,울산광역시,전체,정보통신업,"5,204 ","9,016,856 ","1,074,383,726 ",119.2 
202107,울산광역시,전체,제조업,"4,854 ","2,386,805,038 ","253,930,830,030 ",106.4 
202107,울산광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","3,883 ","8,685,911 ","1,392,635,361 ",160.3 
202107,울산광역시,전체,합계,"96,120 ","2,733,376,191 ","299,012,222,223 ",109.4
202107,인천광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,14 ,"13,539 ","1,917,099 ",141.6 
202107,인천광역시,전체,건설업,"4,016 ","19,498,464 ","3,108,161,156 ",159.4 
202107,인천광역시,전체,"공공 행정, 국방 및 사회보장 행정","1,728 ","22,333,563 ","3,302,977,173 ",147.9 
202107,인천광역시,전체,광업,161 ,"7,399,483 ","966,921,635 ",130.7 
202107,인천광역시,전체,교육 서비스업,"3,160 ","29,051,505 ","3,668,718,054 ",126.3 
202107,인천광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
202107,인천광역시,전체,금융 및 보험업,585 ,"10,083,108 ","1,354,915,748 ",134.4 
202107,인천광역시,전체,"농업, 임업 및 어업","26,298 ","11,839,475 ","638,468,973 ",53.9 
202107,인천광역시,전체,도매 및 소매업,"25,201 ","73,134,778 ","10,080,470,871 ",137.8 
202107,인천광역시,전체,보건업 및 사회복지 서비스업,"2,610 ","25,634,175 ","3,284,150,604 ",128.1 
202107,인천광역시,전체,부동산업,"49,455 ","220,732,283 ","31,690,219,564 ",143.6 
202107,인천광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","4,607 ","4,813,579 ","751,876,421 ",156.2 
202107,인천광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","2,527 ","33,582,130 ","3,931,298,129 ",117.1 
202107,인천광역시,전체,숙박 및 음식점업,"22,769 ","68,150,891 ","9,445,097,318 ",138.6 
202107,인천광역시,전체,"예술, 스포츠 및 여가관련 서비스업","3,365 ","15,140,134 ","2,225,064,920 ",147 
202107,인천광역시,전체,운수 및 창고업,"2,856 ","100,082,332 ","12,026,002,695 ",120.2 
202107,인천광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업","2,047 ","43,249,271 ","5,923,828,266 ",137 
202107,인천광역시,전체,"전문, 과학 및 기술 서비스업","1,603 ","19,204,077 ","2,527,426,115 ",131.6 
202107,인천광역시,전체,정보통신업,"8,807 ","20,819,125 ","2,426,005,426 ",116.5 
202107,인천광역시,전체,제조업,"18,107 ","1,011,057,876 ","120,767,860,449 ",119.4 
202107,인천광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","9,260 ","14,364,936 ","2,476,035,956 ",172.4 
202107,인천광역시,전체,합계,"189,176 ","1,750,184,724 ","220,597,416,572 ",126
202107,전라남도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,63 ,"56,682 ","10,149,642 ",179.1 
202107,전라남도,전체,건설업,"4,814 ","10,073,609 ","1,747,726,683 ",173.5 
202107,전라남도,전체,"공공 행정, 국방 및 사회보장 행정","4,930 ","25,453,210 ","4,090,380,271 ",160.7 
202107,전라남도,전체,광업,949 ,"7,017,864 ","1,168,029,728 ",166.4 
202107,전라남도,전체,교육 서비스업,"4,039 ","28,897,542 ","3,693,569,125 ",127.8 
202107,전라남도,전체,금융 및 보험업,"1,061 ","4,882,838 ","742,664,236 ",152.1 
